cabinet_height,cabinet_width,cabinet_depth,wall_thickness,door_type,door_count,style_variant,label
1.5579337794778465,1.0616402188268883,0.7617230102280216,0.0446268562084619,1,2,1,1
1.542611689740582,0.7420828904052018,0.6752760417221642,0.0296859007197409,0,1,1,0
1.4577488212862206,1.470250505448826,0.3746919639386916,0.0277998517490048,1,1,0,0
1.7115245963279273,0.7839096189811362,0.3474231020226678,0.0286952075476205,0,2,1,1
1.2373077811749045,1.0973224356191746,0.3791581694167931,0.0440422357501972,1,1,0,0
1.583841725648865,1.323729204380042,0.516428121310128,0.0481565811843119,0,2,2,1
1.0717125000360852,1.5614394166023395,0.3334530396496888,0.0263148875140461,1,2,0,1
1.2821829037555696,1.5433379880654186,0.7018110231176162,0.0295720894796232,0,2,2,1
1.190322876023476,1.2304590352670246,0.642028784075678,0.030014910112373,0,1,2,0
1.338276547262942,1.3247567502659163,0.703562142284641,0.0452434137797703,1,2,0,1
1.0212517450488643,0.9700085164383097,0.4230549261326193,0.048060186255105,0,2,2,1
2.0988854935929773,1.572527872593609,0.6934030692299132,0.0344248511785753,1,1,0,2
2.1585686801835844,1.3815951230576764,0.586137480181216,0.0468983300627204,0,1,1,2
1.6759576243438057,1.490557050849477,0.4567300241848843,0.0458254857238038,1,1,2,0
1.3859859175798983,1.1292355603794788,0.5313446313239625,0.0465150687931617,1,1,1,0
1.467491773761212,0.7931817218011734,0.6849728453018157,0.0399167666584843,1,1,1,0
1.295902739971876,1.233069820724824,0.4636071888959734,0.0438692873099657,1,1,1,0
2.148001152158103,1.0846977143383367,0.4570841394542568,0.0459124725592945,0,1,2,2
1.7260976921352364,0.8956195751832419,0.3302814756911056,0.0459670091928765,1,1,1,0
1.5075895908532688,1.4185865346543567,0.305457007505659,0.0241345757778614,0,2,0,1
1.0345854817477014,1.2439882797179642,0.5107116135906788,0.0279021077325409,0,2,2,1
1.4584233482652698,0.7569784178871293,0.5220696388127712,0.0259930454102983,1,2,1,1
1.2373368266787832,1.2065424714485815,0.4423813893009017,0.0355268117375578,1,1,0,0
1.0629081803656015,0.9265380379004412,0.5385507575006112,0.0199613494503081,1,1,2,0
1.5211115447848589,0.923884229328764,0.3889992167301865,0.0364578720127237,0,2,1,1
1.6787402667685574,1.168529628510635,0.7416298065770729,0.0169550714291422,0,2,0,1
2.112338480960381,0.7399114366737747,0.3511266087099186,0.0207183606393955,0,1,1,2
2.166783321116099,0.9381580492940448,0.5063208942993473,0.0412797742518423,1,2,2,2
1.0745805429638564,1.0163529175655448,0.6948643483072152,0.0393105312095913,0,1,1,0
1.1908725480608566,1.362764073248389,0.7343325281916361,0.0229588654143682,0,1,0,0
1.7714830712338672,1.297287769805788,0.5393466161280678,0.0164761556511002,0,1,0,0
1.6007006494950564,0.9229502542877588,0.6779815384534396,0.0384592050973572,0,2,1,1
1.0282157629994335,1.3147421739781255,0.5074693573639955,0.01737865378264,0,1,0,0
1.275407188380413,1.091465047055128,0.4746907670118816,0.017821960340108,1,1,1,0
1.2553339971803652,1.1362299830269065,0.7576003314095727,0.0410488862678238,1,2,2,1
1.4491606966633763,0.9884197857965776,0.717411171650834,0.0413960015495616,1,2,0,1
1.3924697002583275,0.8603418483781251,0.3595838302763649,0.024988360559998,0,2,2,1
2.161281728608089,1.2718463712320112,0.6850083328995511,0.022160652141788,0,1,1,2
1.965562979341116,1.34281340787622,0.7371171601324646,0.0220049922286836,1,1,2,2
1.981432351202106,0.960938321529178,0.3271837772720682,0.0369141171726834,1,1,2,2
1.0285750327399512,0.6123603360088433,0.71479359634563,0.0451125303409071,0,2,2,1
1.4662860666510698,0.927358793153497,0.7921147428108543,0.0360634542732317,0,2,1,1
1.6729958408779535,0.8853424757346746,0.7933905998879086,0.0450075660111299,0,1,2,0
1.128713907758108,0.6002707381001219,0.3155999683561799,0.0167509813979328,0,2,0,1
1.364135859415477,0.9814209157880264,0.5840554563746169,0.0205820518613095,0,2,0,1
1.7749265389810691,1.5709401981768432,0.6709232430027599,0.0280487338279447,1,2,2,1
1.0268734392297558,1.3704436856135185,0.7492608499529827,0.0255717540157164,1,2,0,1
1.1443900250143382,1.2367097850461342,0.7762124966153078,0.0427466883962069,1,1,0,0
1.135104120547431,1.324809029957673,0.5276222887254944,0.046025400201173,1,2,0,1
1.843452074198997,1.0797249962634132,0.665717011287069,0.0203653199415031,0,2,2,2
1.4529100271752309,0.6371611676918225,0.5162437618913174,0.0312995554092142,0,1,2,0
2.0768897358539737,1.256610027425067,0.7797144411859402,0.0456731539206862,1,2,0,2
1.9623292201812663,0.6244128754082512,0.4359812206148714,0.0455197049050215,0,2,0,2
2.195004945846041,0.6441231047624415,0.58160598440242,0.044994937555768,1,1,2,2
2.018147880517178,0.6472945294269703,0.4820173974648714,0.0359317177001789,1,2,2,2
1.19667365884722,1.258601342900253,0.485636139386142,0.0342858421350035,0,2,2,1
1.7671770216237404,1.0070016456690634,0.5901058957046985,0.0280238470536615,1,2,0,1
1.9770729780732808,1.3516592285739562,0.5472553390104722,0.0339794007262133,1,2,0,2
1.722582273958924,1.4847723464492075,0.4664020379063452,0.0275534041418972,1,2,2,1
2.0341599525243432,0.764276152027703,0.3213778665045416,0.0327223507474396,0,2,2,2
1.759236936259387,1.344793893094569,0.7255489289713485,0.0350792406863215,0,2,0,1
1.988132045438672,1.4807230153074855,0.7952519666455076,0.0340398857852015,0,1,1,2
2.121406318698364,1.2646369393340486,0.3823509497184725,0.0229373814459172,1,2,0,2
1.3905847585069062,1.4364687844880892,0.4866610629426341,0.047792482330081,1,1,2,0
1.4213612295671672,1.0079984477743575,0.6757827579526252,0.018724931984421,1,1,2,0
2.074281222402921,0.7883311325028679,0.3002980600788575,0.0427757898265482,0,2,0,2
2.0990124351281523,1.2949373926975625,0.4532779643007865,0.0414530199707612,1,1,2,2
1.7658983388238003,1.5515505717284557,0.3955032856147945,0.0155676998651654,1,1,0,0
1.222856940278321,1.3760678505933397,0.3356680753343621,0.0238701865512205,0,2,1,1
1.7939020610123946,0.6105684526102133,0.5987804312266986,0.0270109355715748,1,1,1,0
1.5142286564641396,1.1896907964315688,0.5392197423995271,0.0365181111974028,0,2,0,1
1.5999938158956035,0.9514969574737572,0.427891088651983,0.0315759120892071,1,1,1,0
1.8263093702834077,1.2202317243861835,0.4755274606835927,0.0489976822508103,1,1,1,2
1.0464058902511142,1.0874483999539126,0.7529377076284163,0.0316205125214567,0,1,0,0
1.8691343620177807,1.3156084897465914,0.7611554447338194,0.0309140169120936,1,1,2,2
2.180800296091552,0.6343421498155035,0.4549067890369361,0.0422007320049509,1,1,2,2
1.4927285113479534,0.610293950765012,0.3641920774930308,0.0451950840550176,0,2,0,1
1.6024871335735913,1.063179977795043,0.648565524686314,0.0285862338024807,0,2,2,1
1.1412022802074244,1.116736324810229,0.3869593393141841,0.0308104076256501,0,1,1,0
1.7213444173164572,1.0267316021745991,0.6434036789640643,0.0488997669466443,0,1,1,0
1.5834969423625709,0.6056924997814273,0.6878700574656231,0.0432380930176787,0,2,0,1
1.36273195310841,0.8234226490562438,0.7327827940994245,0.0354249435632962,1,1,2,0
1.5335996968306764,1.3007800262275422,0.7558275979611633,0.018553820220792,0,1,2,0
2.1745563234091323,1.2052059722153152,0.3118391008604216,0.0323650981324437,1,1,2,2
1.6302102646025074,1.293812089922192,0.6174159994106168,0.0187214838687469,1,1,1,0
1.523549350118174,1.3020477609504404,0.3334692748828803,0.0180535034402992,1,2,1,1
1.6085362814599973,0.8432319589452164,0.7639338809085375,0.0198134545552386,0,1,0,0
1.6845047490607865,1.26464094964055,0.5230510587240083,0.0498782154478666,1,2,1,1
1.080182662345755,1.389998163702061,0.3927550926138479,0.0294639518414046,0,1,0,0
1.176864677372662,0.7332148220139901,0.6507369510483361,0.0153917767332125,0,1,0,0
1.6294757485322164,0.8658875181196096,0.5652596496375557,0.0256170450584103,0,2,0,1
2.0327028228079307,1.4012252912935692,0.3943335058690471,0.0316165843363079,1,1,0,2
1.2069015656816142,1.1530325445040803,0.6135148977540539,0.0450542480359632,0,1,2,0
1.1523466991589573,1.109867892752607,0.7305927371998058,0.017379790594571,0,1,0,0
1.752329129756216,1.013508622644625,0.6128117485408577,0.0478162992215676,1,2,0,1
1.9028451391923815,0.6429089059730524,0.460243789779514,0.0288120093268773,0,2,1,2
1.5397940064052031,1.4363724415520982,0.4123605286650676,0.0467627764080198,1,2,2,1
2.046245432693632,1.2353444543278598,0.4206703022084342,0.0332440471654159,1,1,1,2
1.7197861405990782,1.0173164372618049,0.5808433364512124,0.0396566030845624,0,1,1,0
1.3328673189276516,0.8808334787525764,0.6250834301367826,0.0495337616808628,1,2,2,1
1.7263550429977874,1.5193267919729787,0.7276894515324233,0.0314469159610599,1,2,2,1
1.707473323004689,1.16018768193911,0.641091895867902,0.0359769658605404,0,2,1,1
1.1091852339335448,1.0896755365671713,0.4712050122497197,0.0330949153123262,0,2,2,1
1.3218539500310498,0.8712512006964647,0.4444734804124899,0.0329731268657332,1,2,0,1
1.6792179094964257,0.94851321557418,0.453173816173697,0.0439007324853908,1,2,1,1
1.7173126109586487,1.269684623622232,0.3941763921391742,0.0364568805781697,0,2,0,1
1.82452405708414,0.961486939434864,0.5713879590962201,0.0262399871062953,1,1,0,2
1.869511238241874,1.476145670499363,0.6192976796888825,0.0222006838838353,1,1,2,2
1.971492989334068,0.974998623472704,0.4958151179713879,0.0400964507421546,1,2,0,2
1.3056708568869568,0.6720502454976416,0.3622146389131013,0.0281796707098112,1,1,0,0
1.2267137063621685,1.534121998062811,0.7639028552735433,0.0309166198053679,1,2,0,1
1.3188414459019278,1.5815776379980688,0.614056362888577,0.0321345858338066,0,2,1,1
1.464261629996973,0.7194447736421775,0.3905523640026025,0.0276467226565208,0,1,0,0
1.3328272262882734,1.1484906996430653,0.4342071448543001,0.0424354723345948,1,1,0,0
2.069573846402439,1.166567339449226,0.3049280491152109,0.0268162062703763,1,2,1,2
1.2888163259371073,0.8204376058154694,0.6018306477763395,0.0413104296798687,1,1,0,0
1.027544878903421,1.1841200077289178,0.6811756119872343,0.0210144817322482,1,1,2,0
1.739555961049562,1.5544733178645056,0.3455888754548142,0.0409159638098972,1,2,0,1
1.1148203901606168,1.4453822687745257,0.4104867430106718,0.0310827314580697,0,1,0,0
1.3353648195331118,0.6031683611778225,0.6355807971525722,0.030231764877493,1,2,0,1
1.2786168763074277,1.4472822091132187,0.5042673070446588,0.0305446574128304,0,2,2,1
1.900833017052674,0.623026589611654,0.682527918635768,0.0221795068000496,1,2,2,2
1.4107464819140436,0.6207158066260229,0.5537796669290879,0.028576523507667,1,1,1,0
1.1734188828181302,0.6773569539260382,0.7184698749293716,0.0389147455485034,0,2,0,1
1.2615140317160944,0.9532654896758668,0.4370708839921863,0.040022682474358,0,2,2,1
2.053276680139122,1.560655078472763,0.6432460871907529,0.0347158189381849,0,2,2,2
1.9601207675505816,0.988869878438536,0.4725920750182888,0.0283339826443589,1,2,2,2
1.5343930683361415,1.024137816499627,0.518681172486118,0.027188051775094,1,2,1,1
1.574236901027842,0.7685416565771159,0.7268234729226477,0.0375753131739865,0,1,1,0
1.4374862079141604,1.3607102411134555,0.344986250650527,0.0470547471236912,0,1,1,0
1.0951064335577536,1.5320100937422017,0.5265504157134493,0.0252603483569412,1,2,0,1
1.2749064005267416,0.9115983468788028,0.5602539847298671,0.0231135472321015,0,1,2,0
1.7855462948957153,1.3842629542337943,0.776919441919055,0.0479528074036413,0,2,2,1
1.5642980361761103,1.0232640109577924,0.3839631081977681,0.0156013634299524,0,1,0,0
1.927403576089534,0.8690441296792757,0.6915717943710483,0.0336883663709819,1,2,2,2
1.2147087766473168,1.1336573416899896,0.3934033552022521,0.0425417925440231,1,1,1,0
1.6158950908181589,0.6207179598578295,0.5522548731224171,0.0169897524921834,0,1,0,0
1.5628802671066768,1.4465371141753418,0.420962783179016,0.0363139187112435,1,2,1,1
1.2949467044020666,0.7751450055108158,0.3549380917602393,0.0236875179087597,0,1,1,0
1.1630851030400997,0.8872024957893244,0.5644465260164366,0.0321484781333311,1,2,2,1
1.559944256801351,1.2473532538360754,0.5598280733597856,0.0425234652399502,1,2,2,1
2.1242441303224413,0.766895527416114,0.728963417186315,0.0194183944774371,0,1,0,2
1.7197578608517166,0.9675012651230842,0.4492210891676552,0.0361538513872458,1,2,1,1
1.3594215545680233,0.6238758498023835,0.543610796327527,0.0412608981174338,0,2,2,1
1.900417004351349,1.0499404345840004,0.5952149577085833,0.0415564668642199,0,2,1,2
1.2933901352493344,0.6163780443407861,0.4135357428478586,0.0303659113038495,1,2,1,1
1.8554683339465088,0.9715671217619138,0.4023462096724633,0.0195644938167408,0,1,0,2
2.0764466402532715,1.5227467261350514,0.4477090432272689,0.0168591769581245,1,2,2,2
2.0465354570750804,0.6781234770881865,0.4469755185945867,0.0437382976557288,1,1,1,2
1.081306788496516,0.9314523711314744,0.4551708874180364,0.0327351144761449,0,1,0,0
1.8932052556673145,1.161590107303922,0.3299434811796378,0.0328327346418372,1,1,1,2
1.4840944647852266,1.398511174417481,0.5301454855014598,0.0367620435091038,1,2,0,1
1.9614687518805043,1.1856211641676555,0.7417665170073429,0.0415472368304661,1,1,2,2
1.9351694513677635,1.3286644410262802,0.5831752877904017,0.0173551213365238,0,2,1,2
1.7927395139420437,1.0398614595193405,0.6612717599988158,0.0243487047034375,0,1,0,0
1.7402492259492537,0.8757598265588239,0.4101187729905979,0.0165404697179932,0,1,0,0
1.502051051580562,0.7936642558693069,0.699735833801039,0.0459108309098156,1,2,0,1
1.0006803779991849,0.666228264297481,0.7294203260446377,0.0242927691001692,1,1,0,0
1.5619679383796514,1.5811972690046123,0.7624108920716188,0.032271878153073,0,2,1,1
1.7401580249779394,1.5794581336685745,0.7252969155793126,0.0484483949354166,1,2,2,1
1.7979297994959331,1.1267091554075352,0.6338759306146102,0.0442375529190878,1,1,0,0
1.9779182257255183,1.0338733664408024,0.4360942659085751,0.0478979016304703,1,2,2,2
2.189575482052944,0.6512865703709456,0.5958464223904255,0.0430585829556689,1,1,0,2
1.6660168995585312,1.4444881944617365,0.409476279023089,0.0484661878921525,1,1,0,0
1.8368580687839624,1.1058436569794483,0.5063225125615431,0.0289947747414946,1,2,0,2
1.290993027351309,1.2230581438628856,0.774245812477208,0.0382008817592354,1,1,1,0
1.4871096475278809,1.0321677100214806,0.5071114498122562,0.0492425516700062,1,2,0,1
1.3696088960976809,1.0865199616484778,0.7988992605055152,0.0474742430712252,1,1,1,0
1.5161267594943946,0.8351113281135826,0.4216179378724571,0.043158532908345,1,1,2,0
1.392571478427464,0.9768476460367336,0.3414391871566319,0.0178733202284638,0,1,2,0
1.5142511411844055,1.4965813077413666,0.7671871251242615,0.0427756283676881,0,1,0,0
1.565449769892452,0.6326846251896269,0.4457115150380918,0.0445252925368908,1,1,0,0
1.198265876408336,0.9097673902671168,0.3499856547971898,0.0498710437521355,0,1,2,0
1.0002557380923311,1.5225511192697891,0.6947713418675004,0.046396964741351,1,1,1,0
1.7120441880055823,1.215435084975137,0.5630437466192368,0.044113077569349,1,1,0,0
1.5548038805082536,1.4523954395948515,0.378697020722419,0.0421626308522969,0,2,2,1
1.2685502918574096,0.8836970242264399,0.4966967390930519,0.0268530162667878,0,2,1,1
1.430502306983214,1.108875878947964,0.4468266347553186,0.0396980100014234,1,2,0,1
1.953109007936108,1.4471228577891444,0.6331276823826493,0.0223691549779761,1,1,2,2
1.1862628940057545,0.6794531260337537,0.593841547798893,0.0191201348615348,0,2,0,1
1.179192185903517,0.6734421557372454,0.6851833542165466,0.0390704032495488,0,2,1,1
1.491856677436398,1.5298732701265143,0.6341346716231805,0.0385074241781548,1,1,1,0
1.7874179962322367,0.9642093327383022,0.4953971393089316,0.0270779975303406,0,1,1,0
1.4674708830108865,1.4125188089729614,0.5317519733992571,0.0488293385052095,1,2,0,1
1.978937432112469,1.345281256487199,0.6536922686634525,0.038044168509674,0,1,0,2
2.145147486781481,1.015801034072163,0.543447102142576,0.0495929094531347,0,1,0,2
1.288028054053644,1.2039218343448463,0.7785313057819839,0.046755741365842,0,2,0,1
1.925031930290685,1.231537961667236,0.6556826090178005,0.0430073018857888,1,2,0,2
1.1255167020809504,1.3715680288100542,0.784637042511541,0.0220599629907843,0,2,2,1
1.7903987692991563,1.336545463979635,0.5524905699247347,0.0335804184799951,0,2,2,1
1.9603353354879487,1.0549525004933962,0.659553603794333,0.0341493113350627,1,1,1,2
1.399126488130524,1.0073362990418095,0.6135213664363539,0.0427143398463573,1,2,1,1
2.096926247039746,1.2087604580215934,0.4154726182039436,0.0260312841774379,0,2,1,2
1.3603390087918623,1.252054696173703,0.3193552368012676,0.0230315523847574,1,2,1,1
1.0051420229441774,0.829220845107318,0.4109004689455351,0.0437527495304029,0,2,0,1
1.5160129104354718,1.5586374467321165,0.7011955887201571,0.0245772147084326,1,1,2,0
2.0422551121049874,1.3327500938969083,0.6833896243572967,0.042579784249642,0,2,2,2
1.2560974645682277,1.2612885859039369,0.4437785691755816,0.0190555080766468,0,2,2,1
1.870865473108775,0.7772367175300661,0.6280512660751383,0.0154973974002744,1,1,1,2
1.7762115768694549,1.5465785583843623,0.3103454481790212,0.0195457117079784,1,1,2,0
1.350779953644969,0.8570924864379736,0.3809307355655526,0.0299257286425178,0,2,0,1
1.9181112402535208,0.8887785085252852,0.7989425411161764,0.0392045122698234,0,1,0,2
2.047865391863354,1.4530302862607152,0.3016641093551573,0.0233842996307416,1,1,0,2
1.9178803514059628,0.937529838989966,0.5502315370962015,0.0442316955125616,1,1,1,2
1.801598053703004,0.8783005668632462,0.3416340505937451,0.042615000964858,1,1,1,2
1.967922277950944,1.1453044544528477,0.4251379576523424,0.0156379641360208,0,1,0,2
1.174975526411246,0.7603398287451766,0.7076089735684163,0.0337183229013976,1,2,0,1
1.4082169311062058,0.9892782091547944,0.6783781581834016,0.0186249285433786,1,1,0,0
1.228172424027995,1.237489233042472,0.6867316901175471,0.0411707020134286,0,1,2,0
2.120555462654377,1.380765514778906,0.5787288828597925,0.0310248615112501,1,2,0,2
2.079964638131541,0.6363794822462604,0.3940402634580497,0.034982875417469,0,2,2,2
1.4064707375961574,1.3497326719576055,0.3037189013122905,0.0260309561354684,1,1,0,0
2.0116268613574864,1.1946484917440576,0.5807061439980759,0.0190772862415834,0,2,1,2
1.664302080835125,1.1516045743666865,0.6807919932183002,0.0191913565760338,0,2,0,1
1.3744698125459092,1.4221645759466337,0.4467256584723993,0.0450529919842637,0,2,2,1
2.156893601999311,0.7369194812767712,0.4291407004583379,0.0282853406293304,0,2,1,2
2.0196843988778874,1.5813102638304026,0.7875647780707564,0.0277324833171733,1,2,2,2
1.359784162702002,0.6227322356860918,0.7906269322527766,0.0264713845138785,0,1,2,0
1.7234876924712594,1.4515698917219235,0.481266081010454,0.0183305042915967,1,2,1,1
