stove_height,stove_width,stove_depth,oven_height_ratio,handle_length,glass_thickness,style_variant,burner_count,knob_count,label
0.9478074913942284,0.8540975020498531,0.7260624731938866,0.5603258292269792,0.3804814551175882,0.0112662843637183,1,4,6,0
0.8654737639964982,0.8713808123615204,0.6442788028240329,0.5985219352921352,0.4387168811046982,0.0180315481257619,0,4,6,1
0.8749458581833894,0.6997020450591753,0.6961669981736971,0.5043664815229668,0.6046924651875507,0.0290453980956631,1,4,6,2
0.8723457016341324,0.6569427923684256,0.7212701029784737,0.4945248842354074,0.4849340754172602,0.0206564784181044,2,4,6,1
0.9212210037557842,0.8681110003161117,0.692495835944805,0.5831999064315878,0.4721801289034543,0.0222782275898798,1,4,6,1
0.916364379054348,0.693858625709489,0.6684927758650228,0.5612133508616055,0.5623761261228298,0.0147476175053883,1,4,6,0
0.8825536325484166,0.865903567456251,0.6179519028772623,0.533754263902436,0.642126038336222,0.021952717541309,0,4,6,1
0.8641359071482789,0.8816278687429606,0.728653049362644,0.5396926685425274,0.4523729603425434,0.011101527872231,1,4,6,0
0.9184435919538394,0.88048068348644,0.7376041506235405,0.5705537126619131,0.3568723479345835,0.0294339792586328,2,4,6,2
0.9248213048148493,0.8946607067601007,0.6570803076289836,0.5423789219110646,0.355180807543263,0.027903430872225,2,4,6,2
0.9226710174429686,0.790934470591876,0.6240055948467781,0.4875088078536066,0.5900185437650682,0.0124699579782035,2,4,6,0
0.8641395355890715,0.8472680512893002,0.7387582832492282,0.4727917444188305,0.3751156031328879,0.0262110442667039,1,4,6,2
0.9427870665774022,0.7206325318749977,0.6975575239757046,0.5071543267022722,0.535484960455777,0.0255819352539566,0,4,6,2
0.8530476991303847,0.6580658233868193,0.640648509371917,0.535940282195394,0.6297196135858069,0.011727005950474,0,4,6,0
0.8511122430453171,0.7706109193646786,0.6208728462406047,0.5699479452902207,0.5400057217236245,0.0287396511356806,2,4,6,2
0.8851695049496565,0.6388518752755151,0.6199003832987713,0.5440945906071347,0.3647468940245937,0.0140247348186225,0,4,6,0
0.8530505538334149,0.8880489319087307,0.699151225160773,0.5869303496688066,0.4301994097803311,0.0167920062863356,1,4,6,0
0.9235016063815488,0.6762265893930081,0.6287061894943949,0.5194620955056797,0.3866289887087376,0.0222012043520283,0,4,6,1
0.8795241581906953,0.6558798974028994,0.7075827607639902,0.4567043863212868,0.5530674248841019,0.0202343930132067,2,4,6,1
0.8523068030972011,0.8789243015961793,0.7370291262474867,0.5921587737456058,0.4698300972937098,0.0261202724844371,0,4,6,2
0.8788036127033964,0.6086039748195614,0.7186942375473337,0.5747630296445587,0.428644221304641,0.0183701806937419,1,4,6,1
0.9347198376807836,0.8659226651723073,0.6395235014533496,0.5931929019890467,0.4697418161315993,0.0295946049104611,1,4,6,2
0.8541658049211033,0.7738715440555523,0.6385763479813463,0.4625147364674855,0.5008029370875337,0.0245735412216817,2,4,6,2
0.8830482016769435,0.7176427713698226,0.7031716047893299,0.4806356572008995,0.3781305072469563,0.0177785751714153,2,4,6,1
0.9340997631508254,0.7294245529292356,0.6201805832466754,0.527223499371332,0.4976410900000702,0.0201731823275604,2,4,6,1
0.8942797509789505,0.8640220404734842,0.6521392089414239,0.5545885439766974,0.6233967802896634,0.0222668484782338,0,4,6,1
0.857406889055672,0.7168058477170808,0.7438472383310648,0.5125035699238862,0.3883930837028825,0.028549565991469,2,4,6,2
0.8523030101394063,0.6264552689916421,0.6146530372642327,0.5590373998896809,0.4080589008838219,0.0176438112570526,1,4,6,1
0.8981994404127507,0.7767365126544853,0.6998113718851315,0.5170824776245848,0.6146621266297434,0.0250733067955699,2,4,6,2
0.85154237912172,0.752681920714698,0.631097175176372,0.4681879797130018,0.5663092957368707,0.0151270189667996,2,4,6,0
0.9086863426846556,0.8970985288142337,0.6483978216311179,0.4868837821037912,0.4005465327592307,0.0243651623382475,1,4,6,2
0.8808039710472657,0.7767363996311231,0.7130228409044839,0.4889423226486162,0.5926637244895647,0.0246215398680835,1,4,6,2
0.8733358437624763,0.7321499283495824,0.684119137644062,0.5382785935235102,0.6148114899388903,0.029146255364331,1,4,6,2
0.8974232116453743,0.7918814153737472,0.7230110200841718,0.4997071721353153,0.4163188028173772,0.0231501596763959,1,4,6,1
0.8993424393294949,0.842348517976537,0.6383771257823685,0.526579934834472,0.5051203602642091,0.0262938498894556,2,4,6,2
0.9248214667813648,0.7241614576459969,0.7199512407165714,0.506999677071832,0.5482488590834655,0.0218600237206993,0,4,6,1
0.8867559960293012,0.7990598423911506,0.6993641658143656,0.5495324550407804,0.6117912818921493,0.0131770055779125,0,4,6,0
0.9216904145006248,0.870321044329428,0.7140204836770241,0.4666174589026075,0.4155001368096375,0.0149093868394965,0,4,6,0
0.8541734415566843,0.8694833312406091,0.6771358836548567,0.5140640868267169,0.5682479239211069,0.0236301670882287,1,4,6,1
0.8984958469172178,0.7228512651603042,0.6742813585352694,0.4527708153547479,0.6347270199639135,0.0155708376055878,2,4,6,0
0.8718810882267579,0.892069803779127,0.710109903977133,0.5361798174591218,0.5992852693233821,0.0194988777242188,0,4,6,1
0.8579349415235601,0.7072242639277392,0.6300999161763052,0.5906442420306532,0.4467131657091299,0.0168922584777592,2,4,6,0
0.8829753030834349,0.7885524701147691,0.738564866225734,0.5550030331566771,0.4965634136077865,0.0207489808959569,1,4,6,1
0.9465367967459812,0.6260956785834609,0.7028746840332113,0.5558631136671977,0.4373397796691934,0.0205312669852035,2,4,6,1
0.9387322582176032,0.8785633969824544,0.6642813534778685,0.4984845810688431,0.3860901009418751,0.0249638379591574,0,4,6,2
0.9289908935257016,0.7856455910794878,0.6636601178987009,0.5001967764169198,0.4304662472303104,0.0181251831882585,1,4,6,1
0.8571941478308314,0.7074571336328604,0.6961989154322039,0.4966020761654383,0.3834777070836216,0.0180660510719716,2,4,6,1
0.909885175844109,0.6712748540983318,0.7083938554018023,0.587027243311268,0.3649461125561398,0.0291082671592451,1,4,6,2
0.9236397970499968,0.8454529483251694,0.6091538338010053,0.4665385917529492,0.5852850135974689,0.0267424722071944,0,4,6,2
0.9258600933376016,0.6981843052259248,0.671309997497731,0.5458952108270307,0.4017655855163143,0.0156156371749316,0,4,6,0
0.9024325521892044,0.8277973641636599,0.7187820450348119,0.4822449750885103,0.5816880136642274,0.0220040478061725,1,4,6,1
0.8881570401863826,0.7659891643721309,0.6851588427593144,0.5279850022118079,0.4262119302955879,0.0230981365880605,0,4,6,1
0.9454917617759202,0.8413393146554419,0.7311367040568785,0.5956242442506395,0.4323782898666858,0.0258726775950165,0,4,6,2
0.9409989336878152,0.7660646326951863,0.6107984202040418,0.5781498372558249,0.611140100402773,0.0187726714831219,0,4,6,1
0.8874727955420021,0.8643432845033339,0.659869787916815,0.59801468336605,0.4957911158449803,0.0285708776631832,1,4,6,2
0.8761214690451068,0.7250486609654527,0.6023658774924096,0.4867572600980518,0.3962723185699348,0.0178590187491331,2,4,6,1
0.9390530939678984,0.7453667205329062,0.6400985228993687,0.562160788653078,0.6471689359908563,0.0226598411352209,0,4,6,1
0.8995772608638055,0.614423345690503,0.6499136921942831,0.480931520903581,0.627553644843617,0.0270513204922241,1,4,6,2
0.9124050882260394,0.6188899534354035,0.6898951199176244,0.4729735512777388,0.5092146839671097,0.0296293676419592,1,4,6,2
0.8944447485647244,0.7879612123790832,0.7024200552928044,0.5704529346912856,0.459329228262297,0.010851474876808,0,4,6,0
0.9379478930542178,0.8847754717411476,0.7454774964462768,0.5583982295014711,0.6049374486163284,0.0229801593480156,2,4,6,1
0.871750796256276,0.6737700436880336,0.6029415279704082,0.5245691136874132,0.4520552319468972,0.0164005119426582,0,4,6,0
0.85893408128186,0.647614461301887,0.6273589503952692,0.4889732415425153,0.6327179117664843,0.0174156101640559,1,4,6,1
0.914134773248433,0.68009847988614,0.7122582440027118,0.4503791530942295,0.5183535999272249,0.0255352306115918,0,4,6,2
0.9331189516786468,0.8490408011005682,0.6123279117043731,0.5671914907847091,0.518772963502185,0.0213903598395226,0,4,6,1
0.910714987296516,0.6194022270800579,0.672491172747289,0.5055487935265769,0.3959530209882258,0.0235517236125457,1,4,6,1
0.8798935332119295,0.838039633572442,0.690602297835893,0.474781703955367,0.4118025988463706,0.0120062050863272,1,4,6,0
0.9119912509184313,0.6533529047370258,0.7139003194938941,0.5639930932721539,0.5052047746940482,0.0228818557167565,2,4,6,1
0.9070364516048646,0.6816339912413987,0.6667411928263005,0.5025757439947524,0.5840395882410689,0.0216469783928827,0,4,6,1
0.8981408797344134,0.7084934241909019,0.6454488568663048,0.5419135588370159,0.5445926520089616,0.0241672635391722,2,4,6,2
0.9335344376459104,0.6667965329825666,0.7148752574979246,0.5305565194831237,0.5471728134735581,0.0120369717979856,1,4,6,0
0.930070309015868,0.652416401246375,0.6211296041227028,0.4504009341784586,0.5246787799871672,0.0253536348957555,0,4,6,2
0.8986876885629559,0.8839826903107648,0.7040900389563192,0.4947687248123388,0.383765990314873,0.014210181140891,2,4,6,0
0.8963812868793466,0.6374968103932798,0.6076429810345063,0.4571608019357061,0.3869208014378248,0.0166605178480519,1,4,6,0
0.8962343658915565,0.8576424752817664,0.714974962868992,0.5421842336218148,0.4288491917559324,0.0232642464446658,2,4,6,1
0.8762414944874006,0.7609678867841287,0.6200237812544578,0.502859641919938,0.459584723714661,0.0292384853214743,1,4,6,2
0.8901290865649002,0.631158717475647,0.6513913194876501,0.5472236685079379,0.5693686566514076,0.0197559598548741,0,4,6,1
0.8893507909282797,0.6986397025187377,0.6973051947065732,0.5201389501400254,0.5358723498847887,0.0162814763414336,0,4,6,0
0.93607034172458,0.7609220028669802,0.7450107284332208,0.5024277164258297,0.3552958849832188,0.0255049398055897,2,4,6,2
0.9082073016358586,0.8903903778717117,0.6516015657998447,0.5620256039475702,0.440423562004114,0.0197559825125523,2,4,6,1
0.8597721052569308,0.7226352484579055,0.6066466962792545,0.5681122249714206,0.6229845640008964,0.0254682485623781,1,4,6,2
0.9128069837691448,0.6352673376575737,0.6290125087766475,0.4751466407310249,0.4140214854665029,0.0247212407969237,2,4,6,2
0.8801951694816645,0.6005642860395827,0.6027364337425836,0.4652642986755326,0.470134152040326,0.021858060508533,1,4,6,1
0.9133598526688792,0.6288047997381212,0.709429997182346,0.5239050067992221,0.5269601646568025,0.0244072852744694,2,4,6,2
0.8745556898222815,0.6872538576822405,0.6833956510007003,0.5570466648630892,0.5215716891140766,0.0298938798966616,2,4,6,2
0.9212867902344108,0.7497941157344656,0.6425101701611987,0.5570826997234485,0.4707265877062371,0.0124532241316854,0,4,6,0
0.869096350378158,0.8473936901725172,0.6151159420825112,0.461674962334466,0.4543803824836939,0.0235560901509582,2,4,6,1
0.9346383840138568,0.8273935476799164,0.6657494162206031,0.4552898838446854,0.4649652841538457,0.0214555720672872,2,4,6,1
0.8769710321535349,0.6100330698986676,0.6814494044696645,0.5551093659520698,0.4034293933454734,0.02058004145512,1,4,6,1
0.9179904066755374,0.7193605405923695,0.705545342888045,0.4664762944906143,0.5894379586692867,0.0215660172418389,0,4,6,1
0.9164582472664692,0.8311951312231894,0.7385019819275034,0.5136330769715863,0.4705412730802355,0.0149997334708184,0,4,6,0
0.9290586713168296,0.7460421122607377,0.6360229134947223,0.5818787206044123,0.5886750892312359,0.0240646193217021,2,4,6,2
0.8907519229095245,0.7467149288754007,0.6681681857944508,0.4699259123213348,0.5114992630803556,0.0154018126098946,0,4,6,0
0.9467038655382628,0.6691451798398318,0.651810893588073,0.4659705718084591,0.4081549777360821,0.0101460269204393,1,4,6,0
0.8689561523848238,0.7810803058775414,0.736616335649718,0.4964831205065941,0.4977496705247154,0.0161951200627655,2,4,6,0
0.8726710985840955,0.7215565745183807,0.7008558142068432,0.4837523922104182,0.4939352207905072,0.025437818277952,2,4,6,2
0.8914046372783403,0.8305876556489996,0.7326658398612093,0.5926041078133554,0.4304090377393962,0.0292653101715962,0,4,6,2
0.9203593677041262,0.8562462530435446,0.7336956769237972,0.4516505829962265,0.3654648771453789,0.01912553886675,2,4,6,1
0.8728327310119515,0.7092615852672891,0.6943335485871355,0.5765221353971482,0.5182159516522866,0.0130673528298485,0,4,6,0
0.9013666161701874,0.8922928285221773,0.6514057697893769,0.5922875314857765,0.5508165361324263,0.0147456917013118,2,4,6,0
0.897087555236949,0.777389240889197,0.6396624815175779,0.5667605636267952,0.3704928617361719,0.0277271192530661,2,4,6,2
0.8890340219655366,0.8816922998054488,0.6155529343580387,0.5715371803860244,0.5516657429823784,0.0291382813745921,0,4,6,2
0.8575558835743771,0.7879868961669687,0.6249586894984596,0.5800105782140792,0.5915312037861589,0.0116521674280275,0,4,6,0
0.9085580866703628,0.8369154311163228,0.6819831340397993,0.5709043130037746,0.394024017102052,0.0166629339471477,2,4,6,0
0.9365146847860024,0.7182943313794115,0.7137334906594222,0.4977709801325629,0.6391283078434451,0.022583539132642,1,4,6,1
0.8877542390783977,0.7116904594750698,0.632215520941686,0.5062177025002697,0.5956916160517013,0.0156032807061687,0,4,6,0
0.8609375436013728,0.6292667220472379,0.715869809710457,0.5298485215742879,0.6050005095403962,0.0281017036283437,1,4,6,2
0.8585328066452065,0.7146139582724118,0.6675218181918341,0.5266814097386275,0.3554870903949799,0.0167625484085655,0,4,6,0
0.8706077535097426,0.8476588427604763,0.6965202363653574,0.4650400933139213,0.5279336047538842,0.018891183262691,2,4,6,1
0.892883948618912,0.6902724708176917,0.6149575492781302,0.5667891493787717,0.4338374984159067,0.0199331016747801,0,4,6,1
0.8760170782968415,0.8012282098857592,0.62487187500436,0.5919177924184138,0.428310643125793,0.0204445509975895,0,4,6,1
0.8742934065488303,0.680088890287528,0.6089497535296532,0.464616889258428,0.4053752275770512,0.0133796792539511,0,4,6,0
0.9411418276944512,0.6034253758093604,0.6002429148273448,0.5222524980587323,0.5833132193868444,0.0284026852683841,1,4,6,2
0.940793764205951,0.613862963167536,0.6859514929472287,0.5987076864635064,0.5484200745784017,0.0196633695714906,0,4,6,1
0.9471324209447676,0.6711714992869189,0.6697548155231957,0.4716571823587223,0.531110037952311,0.0100516729776833,1,4,6,0
0.9154205690941069,0.8067128639780081,0.6098520662298522,0.5124053972052877,0.6375383386622573,0.0199797530691745,0,4,6,1
0.8781938929450512,0.7570657808606821,0.6774218306631802,0.5341371238782917,0.5470312058176198,0.0120595606417959,1,4,6,0
0.9313922409521808,0.6667111025260004,0.6339282317676188,0.574066526447929,0.3985505835424124,0.0268990126695294,2,4,6,2
0.8828506475656072,0.7201817041412799,0.692213741797283,0.5200902267901345,0.3827564766753218,0.0222574876372984,1,4,6,1
0.8537004972419897,0.815377212851213,0.7027029463120529,0.4846036485685699,0.5545192309180643,0.0177380735851269,1,4,6,1
0.9296084678155212,0.7707383596148871,0.7447884171060023,0.55789772016144,0.575206649645886,0.0229034584783711,0,4,6,1
0.8798367799302104,0.700887923272738,0.6993005521573674,0.4671739001257355,0.6383984258685627,0.019012571376961,0,4,6,1
0.8623382825794156,0.6207453975172182,0.7295064539169114,0.5337979870742576,0.379952313425753,0.0179421208789155,2,4,6,1
0.8642201509919593,0.7173779535246197,0.7431727007151857,0.5193557306497604,0.4025454583418347,0.0292145103711059,0,4,6,2
0.8566984702634521,0.6746904655641681,0.7351992347068784,0.5592938227264738,0.5842876558183786,0.0168185621429384,0,4,6,0
0.8901529109447377,0.6010341818793021,0.6261348323297667,0.5135165418364704,0.5704911550787588,0.0251346249915784,2,4,6,2
0.9207839001044958,0.7366486773643756,0.718900091882435,0.527159857761634,0.3924693663377451,0.0268608471644008,2,4,6,2
0.8731905014805397,0.8318107835806638,0.655208582667898,0.4846185618147313,0.5010456722100587,0.0159608504462427,2,4,6,0
0.9339196090560836,0.7916335033238296,0.6006392591538879,0.5043131639606891,0.4217939262510601,0.0260687435159491,0,4,6,2
0.8980017977293568,0.701421580280981,0.6380581725881045,0.5360865222860189,0.5814464986851834,0.0241203687109293,0,4,6,2
0.8525998300880803,0.648877313139449,0.6122231196287179,0.4570627356775248,0.5923421526666521,0.0117685425505849,2,4,6,0
0.8744543479304003,0.6260341657057928,0.6495628577109165,0.5269840835983073,0.5404357975339293,0.0241306740764068,2,4,6,2
0.9078188620596636,0.8795195644063064,0.6508312156141096,0.5637550345014664,0.5308694193969573,0.011999325229642,1,4,6,0
0.8581445908971281,0.7457797334326629,0.6040238546493414,0.45489875005044,0.4732416536666088,0.0190380249779752,0,4,6,1
0.9393251713910172,0.6910394334950608,0.6194354209158374,0.5865114188934035,0.559594114233524,0.010096254248911,0,4,6,0
0.9463176350237134,0.6760110084880977,0.721372705212078,0.5641149252294664,0.5393590268983258,0.0218119329692065,0,4,6,1
0.8739067796231941,0.7155554575293114,0.6388301433421336,0.5634081250697588,0.4860636571734339,0.0266545667355823,1,4,6,2
0.8964788227272551,0.800169348200224,0.7286562972448479,0.451408490971968,0.4339445953617409,0.0162032801396544,2,4,6,0
0.9342791592437076,0.8793659394691637,0.7198557142719375,0.5182569775838282,0.5405067153311441,0.0268407021810379,0,4,6,2
0.9139052754361618,0.7417257378108149,0.6354501341036788,0.4841469919969867,0.403114122742854,0.0216028824137516,1,4,6,1
0.9248416854655126,0.8167687000154579,0.6676783140748713,0.5868613329771124,0.6450898665931952,0.0279227396816051,1,4,6,2
0.9494544862719484,0.7020857582605862,0.7169222418222453,0.4953292010830847,0.4342718464812004,0.0206665856925823,0,4,6,1
0.9086648667629588,0.8102728550283147,0.7474828456775723,0.558804268913708,0.4151649672769694,0.0123413529308738,0,4,6,0
0.9490827168110298,0.716105014129431,0.7284668631936295,0.5767688270168492,0.3986593808613317,0.0110292873464545,2,4,6,0
0.9279450489943548,0.7751028453357527,0.7408945791719987,0.572644267134057,0.5654357117930904,0.0159779181782523,1,4,6,0
