fridge_height,fridge_width,fridge_depth,door_thickness,handle_length,freezer_ratio,freezer_position,style_variant,label
1.8358974034318387,0.7119803522996495,0.6648116540536099,0.0451593093158078,0.2377606651069785,0.3532707470801278,0,1,0
1.5347288622696376,0.6009951364515694,0.6507137804884339,0.0453027315267225,0.2140909299042893,0.4433212856087707,0,1,0
1.4645909047663823,0.9247854546595544,0.7808307343973266,0.0439468706617555,0.1770984280155726,0.3581764735291194,0,1,0
1.9452575832804813,0.9545415949269676,0.7558321747217585,0.0446510691210372,0.3189379274377434,0.3328638920528554,0,1,0
2.049495736561222,0.6942266259596275,0.6650420507880538,0.0243323514357351,0.346129013911837,0.2738094232235997,0,0,0
2.018732427208751,0.6911995961413573,0.7198274143552865,0.0371962658442439,0.1607734696010412,0.4125102785178661,1,1,1
1.9767454437234468,0.9491684401019012,0.7286168395395444,0.0388306215340857,0.2844062985233117,0.3842197640069902,1,1,1
2.0891015135693527,0.8323699871389889,0.725816735736076,0.0221180395693599,0.3873185041066334,0.334143853927254,1,1,1
1.541767532492756,0.8099325271767197,0.79720822985944,0.0463558305497977,0.3133938197958177,0.3748630459390442,0,1,0
1.9242628764144456,0.7851075634783159,0.5665772276981592,0.0374955657269363,0.246121679605795,0.3705056325466604,1,1,1
1.7569494351096178,0.8434097998204994,0.7280518826603657,0.0317181968318629,0.2714961107673665,0.3599856186063556,1,2,1
1.7582085043959743,0.7644099658887477,0.6812809065410014,0.0458373365898924,0.4378454469521958,0.3870495684131781,1,0,1
1.5056563747410232,0.8374711286996248,0.7203146903007742,0.025412201161947,0.4306962548902555,0.407270253699869,0,2,0
1.99480722050084,0.8952910992151968,0.6867955093802772,0.0442184038192382,0.1799304846406421,0.4356796645627505,1,2,1
1.9488965893811925,0.6393165812216507,0.7417540209997727,0.0444643803257692,0.1579658694167196,0.4155039764768695,0,1,0
1.6716167792729142,0.904170047789245,0.7914310101345006,0.0210994378938696,0.1855265089431598,0.3409363189133054,0,0,0
1.7367333452815938,0.6586938279553642,0.6887092362045842,0.0316286670163152,0.3320086148980236,0.2961935538409705,1,2,1
1.757966620206293,0.9718787755058328,0.6591647216330337,0.0291136450188171,0.420636043967578,0.434264046022624,0,2,0
1.6213279756230643,0.7682892515982085,0.631975907944593,0.0353309746714346,0.2741297115286861,0.3537128802879759,0,0,0
1.636823455602074,0.8762068016710611,0.5533174265182875,0.0346051516627354,0.2208376893544236,0.2703122627227636,0,2,0
2.029158555089658,0.6872081670169533,0.6307261510366008,0.030207908294825,0.1628124267190968,0.4188315373176809,1,1,1
1.8732834036167547,0.6130938212796342,0.5817445930907642,0.0228084245007032,0.2935323438447728,0.3707008207969395,0,2,0
1.591693919879465,0.9288672008519074,0.6158518803207437,0.0293353889959255,0.4445566769892741,0.3574789825219461,0,0,0
1.6179543222838937,0.7234275099270461,0.6708493187110384,0.0215421878512354,0.4259238676016644,0.2704805459865074,0,0,0
2.084443822903362,0.9173115203461172,0.7627079424433775,0.0259535630942723,0.3107262454714183,0.3387939171699149,1,2,1
1.9250363951584752,0.9276541976165588,0.7441110911477637,0.0380522146242814,0.3730963737610158,0.3665558645708413,1,1,1
1.8325371206737016,0.8150907369060421,0.7684275852189961,0.0242637090158732,0.341642868459648,0.3105106321041234,1,1,1
1.6984461796184234,0.7167690106135743,0.653003427342189,0.0341908614876504,0.3930615759494404,0.2549479453488877,0,1,0
1.907940462226848,0.7709091840797032,0.6245407842367954,0.0206494683175668,0.2796019216282572,0.437526345453728,1,1,1
1.553040853372721,0.7994436487735269,0.7154762927597624,0.0460581212756839,0.2565201705298398,0.4389806576046637,1,1,1
1.8944929334662672,0.6640667843860982,0.7775030104504914,0.0400807988227834,0.3487639153879484,0.296704285002441,1,2,1
1.9418162369737584,0.6833509227951478,0.5594364660544418,0.0369480461246966,0.1766184709923566,0.3618421172623168,1,2,1
1.5145741916980655,0.9286582059465904,0.6066597863567068,0.0290025770866431,0.2627745796468923,0.4485330458527624,1,0,1
1.784993146679339,0.8507315210666244,0.613572372379795,0.0274231675825442,0.279858131998249,0.3278122365831822,1,0,1
1.6099237762700458,0.917883662534656,0.7616397590766525,0.0412705695453155,0.2666328620389535,0.3954310866033013,1,2,1
1.842532656346346,0.7426946328424494,0.6208588615996796,0.0224699324939202,0.3381334673323993,0.3035469543050582,0,1,0
1.444549414585288,0.6011749545832578,0.5532819825192999,0.0248468589553743,0.1996754454305527,0.3527240569359129,0,1,0
1.7951808444132509,0.6287221152947259,0.7585322960145622,0.0286003777886719,0.4495300772016091,0.2955853161033028,1,1,1
1.8673524307881213,0.7546415886254623,0.7723397997367636,0.041157001985043,0.2265436622887069,0.3624905395558411,1,1,1
1.6014610791063406,0.8943776041156764,0.58211537113691,0.0443109469977689,0.4078285734177566,0.3572029075102032,1,2,1
1.8458453439015483,0.696545612725894,0.600320598800947,0.0480271337990474,0.3935723263432741,0.3349504753377187,1,2,1
1.4206991061761718,0.8904036034518767,0.696285633341355,0.0412124052984647,0.2061493771893718,0.361566050187784,0,1,0
1.6639781059078418,0.78387187756036,0.6999457969260493,0.0313266177452983,0.274646362097255,0.337101477313856,0,0,0
1.4976848959786244,0.7253790371018811,0.6485390803129796,0.0272153092796843,0.2021688241019272,0.4400259776737084,0,0,0
1.9554036750966368,0.935314774894732,0.5834098780156102,0.0409684512716937,0.2160540668711026,0.3727437117522703,0,0,0
2.029751062333564,0.6835027090465964,0.6594295307471404,0.0327013016239687,0.216212162132047,0.3341952048066588,1,2,1
1.918258576179309,0.6375149383376627,0.7660610732666021,0.0384280455273762,0.2482193495699463,0.3771329407459931,1,1,1
1.4842083393934626,0.717506274661129,0.704195349969351,0.0263386625599816,0.3830592196993831,0.320092371199529,1,1,1
1.9960263272882777,0.9631862621322168,0.658570249530826,0.0292150967881334,0.4105661134623078,0.3253788274728598,0,0,0
1.7847098303482762,0.6985331579733379,0.7379019758258774,0.0313883014510986,0.1699453120699785,0.3669113036726337,1,2,1
2.033217130973876,0.7525568750310776,0.7030851379664721,0.0300456526926193,0.3247943507684773,0.2815901452889424,0,1,0
1.879716370307432,0.7502516384446855,0.7701996618187208,0.0443567842452261,0.2395891687449573,0.258996239343771,0,2,0
1.6263634607325204,0.9891210948792118,0.7357377752691165,0.0300356766603756,0.1690637642039523,0.3944012775700833,0,1,0
1.9456412866859427,0.9701438387732088,0.6139544965233744,0.0364797949193411,0.2943333420321684,0.2861135878167228,0,2,0
1.400555536229037,0.7875287942738184,0.610300083750304,0.0270027544497187,0.225807282161306,0.3222394410908122,1,2,1
1.917255980424803,0.6334768187218647,0.721659435112405,0.0287723213986142,0.3988375854446881,0.279763380225894,0,0,0
1.5825000553405104,0.9126670705925232,0.6644971093646868,0.0355117586552851,0.326893628740086,0.3133630338514689,0,0,0
2.012394000453819,0.6032308914944924,0.5534910022898818,0.0296669198465529,0.2231580654698884,0.3491094226399533,1,1,1
1.466331007031224,0.677727669631742,0.7245912666029045,0.0441317349018102,0.3006145366689525,0.2619549082218189,1,0,1
1.4600418725491604,0.6824521707960877,0.57107693315404,0.0227629763495144,0.1694768747318624,0.2957679918902131,1,2,1
1.6887869583039072,0.8525229337927243,0.7863221418116013,0.0204434642536681,0.3895295431058929,0.2655232482385525,1,0,1
1.431736121554655,0.8685551983278665,0.7077154519492863,0.0296025050632457,0.2403576898475153,0.3161336969747932,1,0,1
1.6845823053242293,0.8191663701882893,0.7594631437255063,0.0242836370759587,0.2783441256477716,0.3656372094996954,0,0,0
2.0471484055075413,0.888594407058066,0.6430719318651887,0.027898338477136,0.3620186263539925,0.2892351865950783,1,0,1
1.4369556824064278,0.6780950696892435,0.5962548713366271,0.0350660751979955,0.4122836180073931,0.4453613603815912,1,2,1
1.4132068207315809,0.7305763718948138,0.7577356002071973,0.0250459902632921,0.3722701328148912,0.2691675264973582,0,0,0
1.6826010755166438,0.7921598465343361,0.5757741982397383,0.02226163601639,0.2459275508043214,0.367764682421669,0,0,0
1.4668139352513307,0.9439665120893578,0.6561037218064749,0.0274954630894526,0.4046413639341039,0.3538613574812554,0,0,0
1.9970163926157436,0.7111501396815725,0.5578767891809602,0.0295854834985972,0.4107182867317983,0.3674212412990506,0,2,0
1.5232705379503524,0.7489752959542892,0.5849595372658504,0.0208259389018131,0.438264087579969,0.3978320399134594,0,0,0
1.4797102520668153,0.6830938197851955,0.6835462710014495,0.0262722772114635,0.3227628240757333,0.2884886178788914,0,1,0
1.527074824734898,0.7515329747061635,0.7932143764882231,0.0438982121381187,0.1974971590412936,0.3965874814952982,1,1,1
1.9826826810981548,0.7646881749608365,0.6208270582058589,0.0237872125692468,0.24128378298656,0.3501194602246997,1,1,1
1.826588334216944,0.7712787174971439,0.5512441317984139,0.0279112663679532,0.3035996483937988,0.3358797538181046,1,0,1
1.921796176121802,0.8918730014867777,0.6958358130431839,0.0306982772605532,0.2811796227477957,0.3407634133646747,1,2,1
2.033437514356365,0.9283779091909616,0.6191819780727309,0.037185452405396,0.341092871781632,0.3221046390791937,1,0,1
1.6493479675303109,0.9339356773328692,0.5730287897113866,0.0406507358351864,0.4491836437217481,0.4463672920462728,1,1,1
1.969851886725135,0.8250882203789432,0.566583923748715,0.0346377586790987,0.4191676372068078,0.4420882361497075,1,0,1
2.010636210051973,0.8043588044064601,0.704897130869557,0.0324966705031296,0.2400438914564841,0.3033202074061819,1,0,1
1.574449515961288,0.9395984070944932,0.7244922983848865,0.0247776187111162,0.4134470822845357,0.4054909393078526,1,1,1
1.7040115669650988,0.7271122952309946,0.6083313095161018,0.0262513497981115,0.3241680660070675,0.3878799538310017,1,0,1
1.933322524604598,0.9522784464534294,0.6941466837216994,0.0466467935604789,0.3743812998753227,0.2808191944504322,0,2,0
1.9284847519764328,0.755302907508177,0.7809447370327827,0.0245220363805763,0.1809773266436638,0.3449642137911859,0,2,0
1.720366602423697,0.8579445204074446,0.7835029363973955,0.0485270636222919,0.3734839989810357,0.3594104572105709,0,1,0
1.5900174144562462,0.9760744650940556,0.6216547992282069,0.0364558628935792,0.300063386743701,0.3358331803178057,0,1,0
1.9493545768476104,0.7573185525260242,0.6845999765156117,0.0288810530078798,0.2911166748186298,0.3777830961888495,0,1,0
1.467327054948652,0.9441776520747048,0.7184527042253699,0.0350027919746866,0.180451832846518,0.4293874424421959,0,2,0
1.7233332467218423,0.6116907723094318,0.5557803569307603,0.0441920917201532,0.2921951408627601,0.3259079174085419,1,2,1
1.5162323194929277,0.93203906051298,0.5510167321990893,0.0228625643865472,0.3108916408126307,0.3347224575497481,1,2,1
2.0326851703085373,0.6076395945427774,0.7740593584998287,0.031597924694102,0.2325295476030726,0.2916012855139742,0,0,0
2.085332015155498,0.7592927568666766,0.5991148281696314,0.0430464120874964,0.3848991679547597,0.3384043133212038,0,1,0
1.849710994173436,0.9353314493422203,0.7371663137863439,0.0497448512534829,0.3398503955404038,0.3277200830615281,1,1,1
1.9254568352089945,0.6820459273968967,0.7539861757145355,0.0379354375099133,0.2880028459549575,0.3996102421443875,1,0,1
1.550662088966281,0.9282637642999216,0.6155661197484045,0.0453944168235981,0.1739771559688654,0.3835539133993347,0,2,0
1.6895280129593693,0.9644172799088588,0.729651320524759,0.0370147087708483,0.1765293552437913,0.3319996035866407,0,1,0
1.8773496264391,0.8202815688377512,0.6046127042335208,0.0266202092021887,0.1832812652726355,0.2709758519469686,1,0,1
1.5188657845924276,0.9141068958442132,0.6928048015153779,0.023407657236163,0.3828211979234561,0.2993797027583219,1,2,1
1.8095708260217396,0.9045674435924012,0.5703259553661336,0.026792642302429,0.2316526114316198,0.304379369639522,1,2,1
1.6934834404532726,0.7928124715590222,0.7500269036835404,0.0487099237782473,0.2320895892384926,0.4089131818717582,1,0,1
1.9778672113593387,0.8181981170092297,0.722838833677214,0.0226583272356622,0.1686229034252764,0.2642317546382177,1,1,1
1.8203468006220245,0.6150788935241503,0.7984938786384564,0.0472612914914795,0.1773422690564308,0.3300913393652765,1,2,1
1.8581169642304185,0.8361259480205678,0.7144236055818163,0.0431497718449492,0.1642681938001977,0.3123101050498443,0,0,0
1.5053654921855462,0.8247284973585418,0.7704250533454663,0.0455964738317565,0.4277488837817385,0.3308396680891195,0,2,0
2.075371463974175,0.9504684079314604,0.700555433779127,0.0273934341129611,0.1933138380691272,0.4409546209061624,0,1,0
1.7513608919584982,0.8970872012809961,0.6322816552638326,0.0366055167305022,0.4164465512840517,0.4492826298772003,0,1,0
1.5382372420451118,0.7701868416708213,0.7238397357576627,0.0369642281497351,0.3513899447683283,0.3471326929887137,0,0,0
2.044546490017188,0.7528630318008681,0.5699593702776833,0.0436161332161469,0.1796646122378394,0.3903780190404649,0,1,0
1.481204291003158,0.9507620249248492,0.7456727219846572,0.0229328318498209,0.354553550428384,0.4352445659750639,0,0,0
1.6124185795660957,0.785572179165503,0.766857928790726,0.0248471591556033,0.4298557240979848,0.3611290809556905,0,1,0
1.4644109478850793,0.6530080045473061,0.6834044252696942,0.0455325318050386,0.239722185545669,0.2773434876034244,1,2,1
1.45255804315824,0.971774454735434,0.60328169086902,0.0330841943196438,0.4047399480121055,0.3237004794044189,1,1,1
2.002130407840701,0.6750089186584839,0.5679368988402973,0.0366232321683953,0.4391950922005424,0.2575018449395458,1,1,1
1.8302663406687831,0.6444795002270379,0.7964683565850386,0.023663426961554,0.3232786037000027,0.3072536098499883,0,2,0
1.5062262302881424,0.7393404373048511,0.7692446385470874,0.0222840546913414,0.2212405780309464,0.4340162520639828,0,1,0
1.4359794168746116,0.8387247880204303,0.6583356178660165,0.0398566881981967,0.2665608176583707,0.3313039907036237,1,1,1
1.6359946118075734,0.9993361333703248,0.5938750903264804,0.0396796414621579,0.371878099393594,0.4286842377112088,0,0,0
1.84309760894104,0.7131982817845308,0.7301659833802396,0.0219501373769873,0.3622760127482072,0.3667498969179443,1,2,1
1.7679982784422563,0.9639287482466936,0.6564797069699071,0.0381352708374693,0.3020050709773892,0.4463949605072113,0,0,0
1.4214378569906274,0.6423867571081133,0.7976022162077354,0.0410226857059752,0.2522199364737105,0.3402835404096068,1,0,1
1.655934222451174,0.911318774535852,0.6240609241398288,0.0243693365570316,0.4471568968539642,0.3396509671779745,0,1,0
1.5092436155140505,0.7616829339661271,0.7401054115098159,0.0308487588327587,0.2600874983352951,0.3017981102806055,0,1,0
1.4157887441242916,0.6171333702892158,0.6235150703397048,0.0499680478842354,0.4262944048817182,0.2722463203055146,0,0,0
2.090780057556094,0.751229225126636,0.7120704959253238,0.0488305518227024,0.4083437700123323,0.3021354020245749,1,0,1
2.0138641521603144,0.6013721554530103,0.709542864152166,0.044381924438145,0.2727534224275396,0.3699010119721211,1,0,1
1.7401030316569128,0.8145194534680802,0.5519269184613831,0.0322293150056527,0.2076521929387052,0.3940230088104616,0,1,0
2.0091271382191818,0.863840365890675,0.5850017477373937,0.0242847572756292,0.1944249656371354,0.2849978455246484,0,1,0
1.409219673091434,0.7110871984691693,0.6316855390860293,0.0246663399471362,0.2077814303887989,0.4499847450941737,1,0,1
1.4009021780717643,0.6369077743262461,0.7315724722134123,0.0366273436549253,0.2857113374889036,0.4105067537960738,0,1,0
2.022934796267962,0.6407119384543033,0.5788653037250275,0.0273882409215783,0.3501041517325519,0.4152085346773176,1,0,1
1.6230790948646323,0.9119074730386708,0.6607490676038816,0.0243685670565214,0.3798430405031037,0.3561225214482079,0,0,0
1.9540819663601865,0.774672261742557,0.5794150461248245,0.0410062659388799,0.3494714417145793,0.4413005046388135,0,2,0
1.9314196096737155,0.8096763409384015,0.5573026625954095,0.0477990272359064,0.1551580865341886,0.2645575836654449,1,0,1
1.8354417726501,0.964013406237131,0.728073760016304,0.0298828510737236,0.2403846861657529,0.3726528858138864,0,2,0
1.9326653170173849,0.6382427720124569,0.7139466234718208,0.0286373362994635,0.3167010525092268,0.4099734894247834,1,2,1
2.018650166989607,0.6515571342426618,0.559103162540656,0.0225500734839348,0.3029818177390129,0.3610931067561185,0,0,0
1.6698681187287652,0.902403495741942,0.6744304701338314,0.0473818029223186,0.3427426227413904,0.4436135396732948,0,1,0
1.7908178076865373,0.9092435631615182,0.7169085978454146,0.0229204064358588,0.3971722185477316,0.3741130184015413,1,1,1
2.051814150381078,0.9615438021408044,0.7555048266807508,0.0320749237976062,0.3227126844534445,0.3137872991179246,1,2,1
1.6262140234595177,0.7377922472803788,0.6732466917191592,0.0311624450070462,0.3216495200382048,0.3895745482566295,0,2,0
1.931692337950916,0.6746289896247165,0.7736981908540629,0.0200198809431751,0.2757305583419118,0.4429497606008133,0,2,0
1.6086261209212265,0.9575452451504056,0.6799554754192697,0.0440300789944578,0.278745243731378,0.3254524366061055,0,1,0
1.632091622011848,0.7838790990131876,0.6083820556334166,0.0426843806967217,0.2613763945789311,0.4287359789658059,0,1,0
1.6228431768769855,0.7776637447308734,0.5733083552242135,0.0266801212172779,0.3491646443906548,0.2638224233669652,0,0,0
1.6504000444260716,0.8540073097362986,0.6780070660269873,0.025833538281674,0.3668657863105869,0.3731930428948709,0,2,0
