stove_height,stove_width,stove_depth,oven_height_ratio,handle_length,glass_thickness,style_variant,burner_count,knob_count,label
0.8542745399709526,0.7130949633032034,0.6502836748919397,0.48888134169224917,0.5043116175243285,0.022926142613414403,2,4,6,1
0.8839642436035693,0.6583595265554548,0.7085777041766448,0.4834552943572789,0.511492932052053,0.027026665216751018,0,4,6,2
0.8772611354096953,0.7603298079632245,0.7276487177883642,0.5556558719153022,0.3971101762299962,0.026378440952653612,0,4,6,2
0.8676780222732601,0.6455520028494921,0.7424635222131413,0.4759343647756923,0.37288083293761276,0.02498366568924077,2,4,6,2
0.9162746279773835,0.8650307337477492,0.7066843197187291,0.5307489609200362,0.6109190600412493,0.020868797364407235,2,4,6,1
0.8999503537948682,0.7204390174849798,0.7340444248263941,0.46559717926782657,0.5248547392556114,0.02061676596503207,1,4,6,1
0.9056272018978251,0.6175462925198602,0.6463955830657726,0.4958392054774723,0.3900695648130141,0.026736403357046738,0,4,6,2
0.8542580237944517,0.7164801392949999,0.6855025894136004,0.5253714187989752,0.6297313746016353,0.01884488338802471,2,4,6,1
0.8980441542301714,0.8495724908568227,0.6781171463362413,0.5663907573410298,0.6379288175427544,0.022756117642183094,1,4,6,1
0.9445731579290452,0.7197887370339058,0.6466188320238934,0.561803367866671,0.5287380019620308,0.02448440941114741,0,4,6,2
0.879619429751116,0.6540877799208307,0.6915772510404616,0.5572288523578964,0.4808356139257475,0.012896611419177901,0,4,6,0
0.8693307937555177,0.6051323249317071,0.7035265513479305,0.4568208198446655,0.3989285452926179,0.015058712889536845,0,4,6,0
0.9295837685261519,0.6338303698928754,0.7099108384761187,0.5906491359819619,0.625110973149481,0.02136703919954383,2,4,6,1
0.9365841098963593,0.6270142804184394,0.729405128153038,0.5169770257399502,0.5976147050269353,0.018125025419611855,2,4,6,1
0.9094061463898153,0.7838898769267315,0.6863050971448288,0.5290268921440859,0.5455063048620902,0.020273745313034795,0,4,6,1
0.8610893664772479,0.7648658238796198,0.6085519588209765,0.5812775076538224,0.4766745010237873,0.010418735405430266,2,4,6,0
0.9245126047492709,0.8118691116619057,0.609358193731363,0.502175328809298,0.40901254284678934,0.013225873044020139,1,4,6,0
0.8693391789078502,0.7188089002412976,0.7309452262852651,0.45057732685107604,0.5395424910927115,0.016532749207260177,0,4,6,0
0.8770152794154523,0.8658887755784247,0.7348716697487346,0.5324749965702568,0.3505732996806149,0.017105561130218314,2,4,6,1
0.8661838821507281,0.7253789548034622,0.7215475074380016,0.4756374139264056,0.5835060236555827,0.025346127392569882,0,4,6,2
0.8559641297542318,0.7194322732105446,0.7046259713532725,0.4746021149560455,0.48721659129027983,0.018722954680556413,0,4,6,1
0.9357794569634932,0.653193121799461,0.6833715006630235,0.5834303087072177,0.6146042396249191,0.020032033266039754,1,4,6,1
0.9173174945932654,0.8648291855150578,0.6305769952548558,0.572183604333906,0.47225271292059484,0.024939676535621548,2,4,6,2
0.8836222489438949,0.6342134152723986,0.6946658938714956,0.5313496536534849,0.5933975795284865,0.026543029661173168,1,4,6,2
0.8677033129316936,0.7364627393441383,0.637174823992759,0.5328224964119898,0.6395396726808804,0.012173203230026434,0,4,6,0
0.8689871915840004,0.7991472032051715,0.7186652911717273,0.480168762691396,0.4176826493074661,0.022175475977712057,0,4,6,1
0.9173026901040705,0.8547446016403328,0.7096634722919946,0.4835708625793393,0.6193134505752511,0.019221732130225468,2,4,6,1
0.9228322907210427,0.618990206409294,0.6715306077063458,0.5562370608797992,0.5792761536008488,0.028819490775513233,0,4,6,2
0.8906060620789733,0.8686959150782492,0.6739512500006438,0.4642457883625954,0.36303462704083006,0.02511035302715743,2,4,6,2
0.887023407090844,0.7746003519752207,0.6009410917402849,0.5848280935745676,0.5114678796886951,0.012009023108527153,2,4,6,0
0.9313218655186899,0.674208685242365,0.6112590535966715,0.4691153486822794,0.5320096398396671,0.02913044980313652,0,4,6,2
0.8960644311593629,0.7509503931435799,0.616600349566724,0.5954905479327821,0.4756997754712896,0.02706457593042269,2,4,6,2
0.8746949818290902,0.8078337310975237,0.6524915274166403,0.5246217852587198,0.5703272715409627,0.010332726089757048,2,4,6,0
0.9321908643334241,0.645202588367824,0.6586183853934001,0.5052959177970117,0.6360023084774062,0.01798507549373307,1,4,6,1
0.9263719366273395,0.7834906672013051,0.6530852801070506,0.5744149481067815,0.3915097445033627,0.018964347422739863,1,4,6,1
0.9116742659414037,0.7779529844943532,0.7336663696383209,0.47437614725168264,0.4478450876999997,0.022046879421596034,2,4,6,1
0.8935155314417739,0.7909385808014106,0.7145994414884645,0.5607261169305386,0.6159783291887575,0.02158663151586848,2,4,6,1
0.8522474813796965,0.6804351224617695,0.671276927526354,0.5647248271301492,0.4736017199375883,0.021805313376853278,1,4,6,1
0.8562929136786385,0.73136182704738,0.6928103835094988,0.5226646822187234,0.5187307596292657,0.02106491592255933,2,4,6,1
0.8957284326158416,0.8058004968159996,0.6747045784312227,0.5338724952399098,0.5556751794020987,0.02701216452881374,1,4,6,2
0.8905628102092442,0.6225803910649008,0.6763588408308565,0.5704091555717541,0.5905947979630568,0.02693959777090981,0,4,6,2
0.8910953487918103,0.672759560396467,0.7258343545254344,0.5278481326368345,0.5389741249606669,0.014125157654086945,2,4,6,0
0.9081524972144028,0.8425281789896294,0.6160226762263941,0.5071230962421379,0.5829217201119956,0.020674083833091612,1,4,6,1
0.8790015759438552,0.6029628972537858,0.6907392015680656,0.5494322012812007,0.5044308993358989,0.017889969628429155,0,4,6,1
0.8826667017972861,0.6512704054674526,0.7253541401262913,0.5979877755396802,0.39920791923658155,0.012790819847759528,1,4,6,0
0.8539084519421366,0.7200644290966048,0.6829315419515549,0.5852597706703915,0.35542345532745256,0.020887284007540564,1,4,6,1
0.9034641286980836,0.6757988006440607,0.678012518701376,0.5655258661748166,0.35016343047383863,0.027545196494404067,2,4,6,2
0.9055544504448427,0.8624802090206565,0.7206746835721459,0.49948200264848874,0.44153638109585036,0.026296070298680224,2,4,6,2
0.8736961190542983,0.7785013178070486,0.6710590227640176,0.5750111336126295,0.573053849476971,0.01211972617407623,1,4,6,0
0.8915994040550649,0.8596481127364093,0.6021853333145871,0.5888181510867156,0.4841234567499968,0.017411160158395552,0,4,6,1
0.8547243297104775,0.6638562196029519,0.7019485566894488,0.5580305774402365,0.5779316872630086,0.018065941199931875,2,4,6,1
0.9388604535679808,0.8335662840227192,0.6533836446460888,0.48049586379969944,0.6233481406455657,0.029006311350678854,1,4,6,2
0.8792783842214132,0.76738744510947,0.7150881177544592,0.47873728442058117,0.48148247594851534,0.020827246109391215,1,4,6,1
0.8931993204719018,0.7708446667755834,0.6753980417860709,0.5219778555415354,0.5663040121918906,0.010390113540534332,0,4,6,0
0.9030819494069398,0.6485986443186821,0.7317280307144736,0.5705468807759726,0.35936900104507485,0.022620467804390223,0,4,6,1
0.8927726793083259,0.8665666796742353,0.6184312865670086,0.4846389292978309,0.6256801969460244,0.016060321919574426,1,4,6,0
0.8631526705633499,0.7785918025779929,0.6064898789600223,0.522592194684884,0.5495795458770039,0.02909384286730579,2,4,6,2
0.940238689578418,0.7202607813891028,0.7374818928996756,0.4747252031798104,0.6319995545714037,0.017556596121454743,0,4,6,1
0.8616829151836092,0.873048357689812,0.6916922747314236,0.5154281938883394,0.49330603808967843,0.01630852757877691,1,4,6,0
0.9268118405180129,0.6552710405117438,0.7282662583673001,0.4687326277892907,0.3523743189836708,0.014718236806311435,2,4,6,0
0.914751629277994,0.6884685637941438,0.7189692288965727,0.4887929694714814,0.44219095367282696,0.02801533153486216,1,4,6,2
0.9041183853809339,0.8054202894541637,0.6488520455051572,0.5395931585388303,0.530234681301728,0.01652515175502337,0,4,6,0
0.934810316431589,0.8453343478555089,0.6801566331370444,0.49688097239223117,0.4967296738112793,0.011636713291622571,0,4,6,0
0.878746985892219,0.8185962468706776,0.6327242040279814,0.4749336213262939,0.5986698415767836,0.027989416360248924,0,4,6,2
0.8503324305571782,0.6747410559528763,0.6191588699725404,0.47772523121517696,0.37742137371864526,0.02737843112170539,2,4,6,2
0.9279132704975466,0.671048567272281,0.716820140898331,0.47147795815017896,0.6409731674119408,0.01989306958869888,1,4,6,1
0.927240089528784,0.7608215122875677,0.6818366710821238,0.4869571159975441,0.4539515150092953,0.016419700341279132,2,4,6,0
0.8821228910640954,0.6974172037191,0.6271416961227982,0.5502890079899957,0.4010933541087832,0.026833962998729248,0,4,6,2
0.921280265494598,0.6937883446396957,0.6609120325546594,0.5966247545581576,0.4483075212447052,0.017364867868266666,0,4,6,1
0.8948626675207615,0.616421738272879,0.7374355417328612,0.5293639516662949,0.541019621596851,0.017265456215815815,2,4,6,1
0.8592746140497374,0.7344710568802983,0.6460884469776358,0.5207423890720916,0.5794057302909824,0.022772571476522674,1,4,6,1
0.9272377261080935,0.6892689327262946,0.73107675559326,0.5597700205557233,0.6059524500345781,0.015915931926985826,1,4,6,0
0.8619082490775042,0.7741742878413505,0.7053491757874686,0.5969973447595641,0.48783869936936824,0.01519914944311752,2,4,6,0
0.870317453173285,0.700011011730212,0.6732495585574341,0.5301473390649466,0.4166736614597642,0.012496235300578347,0,4,6,0
0.8921285287165238,0.8621540772635832,0.6102971509341681,0.4801558862324572,0.5976494863129626,0.020423312771088505,2,4,6,1
0.9480403037236778,0.7281372046537826,0.6056151850294096,0.5211651401661644,0.5104843681073735,0.01350165155710057,2,4,6,0
0.8568317378704446,0.8383211668746657,0.6719878530613762,0.5212826753366357,0.35289280329326017,0.026544198476501094,1,4,6,2
0.8683954487114919,0.8052813628224914,0.6470191398801721,0.4683340703455772,0.5574528507271325,0.018171874035405326,2,4,6,1
0.8712706893135475,0.698231284459543,0.6339639292835789,0.5718251699273776,0.5852746788677377,0.011000050768483751,2,4,6,0
0.9064525059338487,0.6322139792656312,0.6637283671858449,0.5217549262806678,0.4377612090391285,0.02738713061534105,1,4,6,2
0.8587622342521106,0.7437572444439524,0.7113460135224088,0.5900273045479342,0.5277469600939874,0.017949809817798482,0,4,6,1
0.9486936929154334,0.6673451681656394,0.7220448949143892,0.4704827579718017,0.5313803648403103,0.015139050616124094,1,4,6,0
0.912910498525103,0.7290034873679127,0.7457503179900742,0.5012182575307693,0.5328774152417672,0.021502311317002358,0,4,6,1
0.9189493730939412,0.6336496600096468,0.6798398970763132,0.533115537844916,0.4939071682718583,0.02154878884806661,2,4,6,1
0.940592084254289,0.8497980950723374,0.7025637194985936,0.5010570971262371,0.378559899414193,0.011699687621042516,2,4,6,0
0.8909598750349663,0.7566201663550198,0.735690315761592,0.47553017808186016,0.4384427138936425,0.0155387070381824,2,4,6,0
0.9276478987311593,0.6892622410191294,0.7126623864537065,0.5851416012339732,0.5509975834527734,0.024483942904743726,2,4,6,2
0.8870712156877223,0.6512089682244658,0.7366257993990649,0.5056402878730206,0.582539096973463,0.019805565823404994,2,4,6,1
0.9209978756092597,0.7045588435699799,0.6779848930907455,0.5918171787839153,0.572569176803146,0.02685174041872259,0,4,6,2
0.867915011304214,0.6214371318543868,0.7117788619367111,0.5194141161417157,0.5116439423170747,0.023206663265406192,2,4,6,1
0.9345728349918128,0.8515774929686905,0.7230002527732317,0.4948859593221727,0.5121343721170681,0.022785955013101676,1,4,6,1
0.9398713686182717,0.7386366293155895,0.7389345392527054,0.5625919143638753,0.5087362705899373,0.028318081642014714,1,4,6,2
0.9425440537398543,0.8432655552749668,0.7184861342600091,0.5692207551665212,0.4118332045349197,0.019926794880710454,0,4,6,1
0.9023072287402405,0.7173655829922316,0.6785055098363881,0.4624500265518858,0.5678358358538995,0.022763906423700582,0,4,6,1
0.902816311644597,0.7025157043754731,0.665162613819079,0.5304564089857902,0.5826082112235934,0.02156244505133654,2,4,6,1
0.9486071497096419,0.7475052323213789,0.680815588027,0.49126533636293557,0.6249306783152209,0.02152875483205266,0,4,6,1
0.9237888498566499,0.7851585402861785,0.7375379817930605,0.594910636742089,0.566040616272819,0.02260550094335126,0,4,6,1
0.933339451331918,0.7335884670943252,0.6865638290125811,0.5055609788547712,0.3943420884615347,0.027228861216489285,1,4,6,2
0.90852011159638,0.6663033481458857,0.7183977958265716,0.46341454047114117,0.5987176738463185,0.01626161944039367,2,4,6,0
0.9038461042574479,0.6062002586302403,0.7082868525363648,0.5941777207877512,0.35356661998212824,0.026722690413733714,1,4,6,2
0.8695158869970862,0.8020003647980776,0.602996278643007,0.5616619808094999,0.3865581614725439,0.014822622356901287,2,4,6,0
0.8579820223230386,0.6745859361257984,0.7286473503701071,0.46884753389600436,0.5220515757458483,0.019486211435105465,0,4,6,1
0.9146318308011737,0.6945447348420957,0.618189387295413,0.558526041835463,0.3626787608280057,0.011181416167331404,2,4,6,0
0.8828090100186704,0.7605034473484779,0.6151596496130362,0.5253432732639971,0.38690508166562726,0.015668141294679083,0,4,6,0
0.9379319609222032,0.689801057902375,0.7071950470593257,0.48098761148802294,0.3709036392847676,0.016865020533303344,2,4,6,0
0.9295074766777588,0.7592788908545435,0.63084623669734,0.5636288997553925,0.39195827152210305,0.01879741595370559,0,4,6,1
0.9190207118903688,0.7528971002711903,0.6899375778447202,0.5352524905413532,0.41269573797262427,0.014839889824163784,2,4,6,0
0.856035364198919,0.6021343200503989,0.6500795105970122,0.49826356840367736,0.6121445379627619,0.025025514936678726,1,4,6,2
0.8590347575893387,0.789860734989404,0.643784816321391,0.5498488697182129,0.3757844656348113,0.01668624503326031,1,4,6,0
0.9320411357101601,0.6718226363914829,0.6731015118600053,0.47789060885876605,0.45401520682093627,0.027544414865328395,0,4,6,2
0.8879830854312907,0.6738298000236318,0.7434778195010603,0.5420166481762237,0.5480073909476935,0.026766383276590415,0,4,6,2
0.8971536788986317,0.6545132304510528,0.6042259553692418,0.47376119294543073,0.5283504026125913,0.029935369307653503,2,4,6,2
0.8878210316671872,0.6014057956854598,0.7371168888167001,0.49424778987887036,0.5063720034410212,0.017554219783430983,1,4,6,1
0.8756424747919201,0.8451000646608965,0.7024436478453226,0.4614815097692928,0.6179904038567314,0.022469036877032514,2,4,6,1
0.8961827188424017,0.8846369065120738,0.6951908993255089,0.4807106565700048,0.5106239636365899,0.026362705623330693,1,4,6,2
0.8909594743164148,0.6796802938942321,0.7462969348281305,0.5945001841982153,0.361242023532635,0.02338557639125235,2,4,6,1
0.8501222417767114,0.7471244863721636,0.6320989821198648,0.4896088143542892,0.49598191995851343,0.014170612457725506,0,4,6,0
0.9433626926371567,0.7527330388256068,0.6153672888092292,0.5450640010749881,0.5529296627728377,0.019065752791771175,2,4,6,1
0.9254977826617744,0.6689750200330712,0.6475482789362746,0.4817121918423828,0.356482321564878,0.018235228892435534,0,4,6,1
0.8918389085645206,0.7206395818146938,0.7042758786188492,0.5790845408113033,0.5477826905107507,0.02213624337713363,2,4,6,1
0.9419865965869976,0.7709003407665351,0.6259699819672737,0.5304871578852065,0.6074588692446492,0.028769689591775248,2,4,6,2
0.8954344747701739,0.680886726538469,0.6479851582136736,0.5941374492093231,0.38356574890541717,0.02413823727326534,1,4,6,2
0.9037637574587886,0.8678269955225464,0.6203677171981241,0.5236439970768457,0.4860538257640944,0.027765319674692444,0,4,6,2
0.9141803495346272,0.7274454715983065,0.6829193695931012,0.5339925985617033,0.38594544482716064,0.012113166713350856,1,4,6,0
0.9339143721998485,0.846228279034024,0.7163489495078212,0.5648499915327876,0.36053443670964624,0.016101337514387224,0,4,6,0
0.9090647619246518,0.8280020054937545,0.7351718791555678,0.526088569492196,0.4116639283635692,0.01939786559986881,2,4,6,1
0.9247412892871679,0.8885401737212448,0.6333667044329995,0.4851054637295556,0.4714108935385153,0.025219618748858023,1,4,6,2
0.8513924560169877,0.6753206672391886,0.6348822262705789,0.45126431130436384,0.35373691310589456,0.028262886272775692,1,4,6,2
0.8693001385872446,0.8477713971665105,0.7310021487092202,0.5953986939301998,0.4058869128188888,0.012554325818404257,0,4,6,0
0.884868081856152,0.8362572919581653,0.7454832651162735,0.5885744548536458,0.3703460231167274,0.02694764795458103,0,4,6,2
0.9394438677169327,0.7833639309589197,0.708624176292538,0.503414922338214,0.488547586949059,0.01014645610280796,1,4,6,0
0.8566284753528836,0.616979131193331,0.7035211918816878,0.5534200570638088,0.601659697378027,0.015442227885083076,2,4,6,0
0.8715091475543089,0.6812167779458271,0.7496745952749063,0.4860297033639871,0.5152514911664573,0.011505667129084053,2,4,6,0
0.8982721185047827,0.7848376914327585,0.614818602377271,0.5451437673608924,0.3933328572158479,0.02501305703476784,2,4,6,2
0.9452118012797952,0.6084483830348738,0.7095284675084561,0.5337031406998666,0.3953070068606931,0.017795491812074717,1,4,6,1
0.9365550152460499,0.7723008768414121,0.6307029148749995,0.47661841031893454,0.3734385862764472,0.019920178330239936,1,4,6,1
0.9293450922847935,0.6556566513097568,0.6020983169954435,0.574857259791427,0.5581691644616861,0.023468979032931464,0,4,6,1
0.8919216015187492,0.6323646885161908,0.7242655831819664,0.4577426545718082,0.4077256716165216,0.017651438195383617,1,4,6,1
0.8599216764327453,0.7144447495381062,0.6075390776338702,0.45179988088009054,0.5138466031834996,0.018973016246327544,2,4,6,1
