fridge_height,fridge_width,fridge_depth,door_thickness,handle_length,freezer_ratio,freezer_position,style_variant
-1.026306881472953,-1.0776946472660924,0.9297634480980246,1.6129825067338512,0.2721214680106142,-0.6737224007414389,-0.9913705655048328,1.2167289658319882
1.1747051596343814,1.5275682244895383,-0.3948347409257206,0.2740560895531838,-0.5427622806763686,-1.499094769697061,1.0087045498378022,-0.0096062928597519
-0.3008063013226111,-0.1315639828183811,0.0252537219137396,-0.3676856078146602,1.6612424983569516,-0.3184786480850311,-0.9913705655048328,-0.0096062928597519
-0.8769826124492421,1.0400934548235916,1.4436534165011816,-1.714980711693071,0.5618359203551336,-0.2703529378802369,-0.9913705655048328,-0.0096062928597519
0.9236978729140498,-1.477589175014168,1.004358245732056,0.816413624375931,0.0085971401619232,-0.7201908988333858,1.0087045498378022,1.2167289658319882
0.8524691584070586,1.4783902528657284,0.9099548035770308,-0.2310856982685603,-1.1142699044296536,-1.6492385961489089,-0.9913705655048328,-1.2359415515514922
1.686826776380603,-0.8793311637867806,0.1859048681816423,1.2780738742039337,-1.4873011953619488,0.2906507267916124,1.0087045498378022,1.2167289658319882
0.4031310738939355,-0.8131570610931752,-1.5851279105341174,-1.3780839840389132,1.234820382487762,1.5982260209219674,-0.9913705655048328,1.2167289658319882
-0.14650110411408,1.136373206892156,-0.668980099783516,-0.5819238866667812,0.0615715973711162,0.5665274527922431,1.0087045498378022,-1.2359415515514922
-0.700113731458102,1.0772311879883834,1.0358581363972432,1.2377186428597458,1.412989097361049,0.3007796689097836,-0.9913705655048328,-0.0096062928597519
-0.5760070238764967,1.2873429418601352,0.8033470185812551,-1.420869841074265,0.4517894217706748,0.544762346891568,-0.9913705655048328,-1.2359415515514922
-0.3653749230120661,-0.6269048507449879,-0.3673369447871666,1.3238676914845713,0.4194229675933684,1.522271172908253,-0.9913705655048328,-0.0096062928597519
-0.3439211695579307,-1.6229099582456947,1.4048740248764802,-1.615407790722588,1.4274070192062818,-0.5468950389580115,1.0087045498378022,1.2167289658319882
-0.7589991512185641,0.24771081356321,1.4346984086240022,-0.8026487696253017,-1.339119610948719,-1.3407876756479222,-0.9913705655048328,-1.2359415515514922
0.2266925880446555,-1.296343619640086,1.4983975936675404,1.2707749787689655,-0.8703591824095958,-1.0288434664719777,1.0087045498378022,-1.2359415515514922
-1.744733661867922,-0.967417941165276,-0.7068315624518633,0.1688963635466889,0.480075881109689,-0.8768035645384592,1.0087045498378022,-1.2359415515514922
-0.6013294666641769,0.5550512870385904,0.6854431261450173,-1.2132249317905512,0.2311747394912041,1.0616728088914098,1.0087045498378022,-1.2359415515514922
-1.0217924129713325,0.8682968866732459,-1.3808242479723951,-0.1245309578578425,0.917416874993106,0.8762440276504035,-0.9913705655048328,-1.2359415515514922
-0.3594404234986094,1.488213192090065,-0.810609177560696,-1.1997219219497184,-0.5196871725558411,0.7889892251224627,1.0087045498378022,-1.2359415515514922
-0.3376597691937959,0.2586980130825553,-0.7294100823386727,-1.666007492323959,1.2281296149452052,-1.3027175613652542,-0.9913705655048328,-1.2359415515514922
1.2473152702057897,-0.1405015714225904,1.1694484080199157,1.6913699232743948,1.25707574291086,-1.4555971580814882,-0.9913705655048328,1.2167289658319882
0.5765597301179581,0.1877027979670988,1.680311281285317,-1.1588606584394303,0.4784753960133198,1.27249889383504,1.0087045498378022,-0.0096062928597519
1.3348106128938215,0.6461050439846162,0.8540476695280238,-0.108692978508727,-0.4217041718705175,0.3742780390737218,-0.9913705655048328,1.2167289658319882
-0.3401852239139205,1.2581679897288869,0.6092689936351181,0.3321553305428816,-0.5378252550425268,0.1929280688045816,-0.9913705655048328,1.2167289658319882
1.6157490168268895,-1.1618778919313468,1.1369440430324935,-0.3836180252506779,-1.598039675680074,1.7009630895503525,1.0087045498378022,1.2167289658319882
-0.6608652275314885,-0.8550920881804902,-1.4784124300718036,-0.2610069828313621,0.9452854026136266,0.5903091898936085,-0.9913705655048328,1.2167289658319882
-1.108001731530492,0.8321553106882792,-1.7013865681387377,0.1623590254847251,-1.4959505705552212,-1.5662992554217192,1.0087045498378022,1.2167289658319882
-0.1520718098715491,-1.0674367086421024,-1.656558710473648,0.5421920852995792,-0.7308617233219837,-0.6734146617862252,1.0087045498378022,1.2167289658319882
-0.8447718513349926,1.0128809210808578,1.513732558836704,-0.4830309598515813,-0.1304689208160472,0.6311224192221547,1.0087045498378022,1.2167289658319882
0.9239373390893696,0.6037190779039022,-0.3772613073985535,0.1679680099860246,-0.2209381375121621,-0.6662020722052767,-0.9913705655048328,1.2167289658319882
1.1931001105226775,-0.1144001597544996,1.172270686493138,0.316242127651908,0.1520635725789778,0.6534506693022751,1.0087045498378022,-1.2359415515514922
-0.6915217049936191,1.695214047968067,0.3679894325215559,-1.676637664442984,-0.7532362456180602,0.9493498891650236,1.0087045498378022,-0.0096062928597519
-0.9374472711614984,0.2591370433715813,1.6381370655805343,0.1865011757814341,-0.7739306569142526,-0.9946150606807632,1.0087045498378022,1.2167289658319882
0.1763629098609089,-0.8027430685782696,-0.1503912970066651,1.121024638435655,1.4763961383206574,-1.5176801410866445,1.0087045498378022,1.2167289658319882
-0.5242251745204344,0.2087798105336489,-0.9282639685956412,0.4453294377450272,1.4799749565792797,-0.7744877256592358,1.0087045498378022,1.2167289658319882
-0.3258603383918503,-0.2051867470730747,0.3274815720030582,1.0760972265373874,-1.5374404718761636,-1.2906857461531094,-0.9913705655048328,1.2167289658319882
-1.3350051661427584,0.4038938777370995,1.4107492183687325,-0.5190867803069488,-0.542753956227076,1.4418033635349696,-0.9913705655048328,-1.2359415515514922
-0.1961823100207024,-0.8499825392698844,-0.5354308001553734,1.4941214841455903,0.5431736693191878,0.9531929461836234,1.0087045498378022,-1.2359415515514922
1.0620464039012876,1.692544931714052,-0.6244114032663104,0.6817743390278863,0.2099398076745398,1.0912464869622691,1.0087045498378022,-0.0096062928597519
-0.028971516133262,0.0709888251078137,0.867222668484282,0.0058373257712783,-0.8061502467121109,-0.8209434610034135,1.0087045498378022,-1.2359415515514922
-0.8757647043701163,-0.7808910608862435,0.4055659277988754,0.5375093396347443,-1.2033135284941896,0.2160777230454854,1.0087045498378022,-0.0096062928597519
-0.4813635478652437,-0.9248759809783096,-1.1047463681142966,-0.4970406448193762,-0.5395072291366186,-0.948722754939865,-0.9913705655048328,-0.0096062928597519
-1.3307751324622512,-0.9064842645135162,0.9304542178318832,1.468907400641734,0.4990367912949781,1.7079380916992168,1.0087045498378022,-1.2359415515514922
-0.0812362058858857,0.0022727778768976,-1.329519872908281,-0.3919943098070853,1.0358519282761944,0.7899630322424507,-0.9913705655048328,-0.0096062928597519
-0.8196380341538223,1.201491451699355,0.698105459120178,0.4957735649023099,-1.3522585303637575,1.553113204864205,-0.9913705655048328,-1.2359415515514922
-0.5876971394037779,1.2964009134206718,-0.7114656418559101,-1.6124331952788438,0.1394169937532459,0.0041460273213823,-0.9913705655048328,-1.2359415515514922
0.939346314900867,-0.7489194277037156,-0.5119059069699123,1.726496148070886,1.5420158838170426,1.1104478002504437,-0.9913705655048328,-0.0096062928597519
-0.945140759170458,0.9822071954167524,1.5684985469693518,-1.3946542563634876,0.0287532320225307,0.9872142252752388,-0.9913705655048328,-1.2359415515514922
-1.6616502131796704,-1.314740143018884,-1.225157340016911,0.7932260516635908,0.387364949190241,1.5661355121461191,1.0087045498378022,-1.2359415515514922
-1.3497236443389464,0.4405369190856468,1.490878075403223,-1.2052453062203794,-1.1449624611822589,-1.6787785062182805,-0.9913705655048328,-0.0096062928597519
-0.0530959148489673,0.2019030421884323,-1.5332333176981163,-1.0479389374538046,0.3313121811025112,-0.4586921596923419,1.0087045498378022,1.2167289658319882
0.2138026397453609,-1.0676717583443889,-0.9935477672696988,0.1420472418186404,1.5181764490727137,-1.3041228408502334,-0.9913705655048328,-1.2359415515514922
1.2303385406688532,-1.5172097942387388,0.4256005735948688,0.795415309396783,1.6924719270035622,-0.7431480947491073,-0.9913705655048328,-1.2359415515514922
-0.7648829852784832,0.5227214668175175,0.9797307323909352,1.1479569363690374,0.9720537911112382,1.0987044332552964,1.0087045498378022,1.2167289658319882
-0.0569482105858061,0.3598379717917124,1.0861908710700414,-1.0158287052846988,-0.3760893460417978,-0.3943973213197932,-0.9913705655048328,-0.0096062928597519
1.5246526935195928,0.491313192433936,1.5471945170390926,-1.56320117971332,1.517609505326448,-0.2304183679555867,1.0087045498378022,-0.0096062928597519
-1.4672068642724474,-1.301323295715002,-0.446276994151238,1.4684108820592718,1.1816682291520912,-0.9092474034556502,-0.9913705655048328,1.2167289658319882
-0.8766173523478897,1.6478722924873492,1.5150786466836683,1.3575128900048872,0.7403560744106781,-0.6608854031867861,1.0087045498378022,-1.2359415515514922
-1.1391498110821925,1.3354092273236118,0.7730576532433306,-0.5607627622801433,0.1884307115696503,-1.1052643629077208,-0.9913705655048328,-1.2359415515514922
1.145799063611639,0.6666831625162051,-0.6868763046741321,-0.7243620339293982,-1.4043100532599806,-1.313361782235544,1.0087045498378022,1.2167289658319882
0.7070238163147897,-0.9275765729884448,-1.3300429833401717,-1.265711024523527,-0.7069035413823177,1.4566197556044838,1.0087045498378022,-0.0096062928597519
0.7064529657322445,1.2670462363128685,-1.0651542409921195,-0.7179804140868838,-1.2692174662244136,0.9141351025174406,1.0087045498378022,-1.2359415515514922
1.4298822840892678,1.4135407344480333,1.2350763169810628,0.3535098929977699,0.7549378845994916,0.0421131977482372,1.0087045498378022,-0.0096062928597519
-0.3818974286249901,1.574056086529671,-0.1123387326679105,-1.134003942804951,1.59359300699728,1.4562857382020509,-0.9913705655048328,1.2167289658319882
-1.109522787280346,0.8656110183589434,-1.3622105785581826,-0.6410885687208105,-0.967269795322977,0.5726697277115537,-0.9913705655048328,-1.2359415515514922
-1.5232124892446532,1.4636962405200902,-0.0230409386464982,0.9226610824234568,-0.1894354740075856,-0.3582803305796055,1.0087045498378022,1.2167289658319882
-0.2350435868729106,1.5060885033624196,-0.5296867865648278,-1.491234345374925,0.6565882818765504,0.7214122073897237,-0.9913705655048328,-1.2359415515514922
1.058391204118201,0.0906316557473542,1.3568826479621217,0.6622360941224332,0.6694591577823867,-1.3008265435241413,1.0087045498378022,-0.0096062928597519
-1.4079659996818543,1.080774973301904,0.6886830395415511,1.6940219148603195,-0.1123968361741682,-1.5327812769650866,1.0087045498378022,-1.2359415515514922
0.1201038551256768,0.3589256585333089,-1.40191358269986,1.7002770461533794,0.0777268470556701,0.2546087515813389,-0.9913705655048328,-0.0096062928597519
1.3201665167395042,-0.0055310187104411,0.4523874158998941,-1.6796371413948956,0.3514443800547924,-1.5045788805013556,-0.9913705655048328,1.2167289658319882
0.8024887345704952,0.3369095795974792,-1.0835585348461545,-0.6089170031990572,1.0149739530008033,0.2207102032996146,1.0087045498378022,-0.0096062928597519
1.7138457018318147,-1.5167623794192318,-1.6995822244999486,0.9667366891471416,1.3654400810464284,-0.1553530282019754,-0.9913705655048328,1.2167289658319882
-1.0574018594636478,-0.363930513645636,-1.1593216674257891,0.2049876458571682,1.3654395059098512,1.5964074318103962,1.0087045498378022,-1.2359415515514922
0.0591722896038017,-0.9016654426300778,0.5246396406270817,0.2928171837110713,1.7283336141914876,1.3741595404166065,-0.9913705655048328,-1.2359415515514922
-0.5681750887058847,-1.048785142406488,-0.6080519554418051,-0.01831798054993,0.3775511850680638,-0.0673115000462971,1.0087045498378022,1.2167289658319882
0.8674175168362661,-1.286383128438208,-0.1245054685524025,1.572875172589722,-0.3659398944684591,1.6787530533812498,1.0087045498378022,-0.0096062928597519
-0.3833640418269597,-0.9063599714709016,-0.6665599763722007,-0.0622455731858502,0.3597610647395677,1.551334446052712,-0.9913705655048328,1.2167289658319882
-1.2548340584294615,0.7007597138242617,-0.7111679865916405,-0.8104142085287499,-1.2401144034556342,0.8638756959897251,1.0087045498378022,-0.0096062928597519
0.2891577594780963,1.7044208054389562,1.4542329192626386,-0.4157458510895553,-0.9246920612519796,0.529159451087738,-0.9913705655048328,1.2167289658319882
-1.1512861254592963,-0.9550820891627192,1.4802589611242734,1.0977264096592554,-1.078783479559624,-1.6934521464740122,1.0087045498378022,-1.2359415515514922
0.7891122623121573,-1.120348530945016,0.670496294343093,0.3263977275908061,-1.427534910294356,-0.2375319417462624,-0.9913705655048328,-0.0096062928597519
1.2909073824645083,-0.2766220288579438,-0.0753686228094356,-1.548572163825481,-0.1994873874156668,-0.697960109320229,-0.9913705655048328,-1.2359415515514922
0.2588329418684117,-1.4258133420255927,-1.0131817060333084,1.615910927870316,-0.3380023516176082,1.5452846798644695,1.0087045498378022,1.2167289658319882
0.6396243753294336,1.3851842346513394,1.5960509840817747,0.2443852233301763,-1.4500619168366522,-0.682352341337951,1.0087045498378022,-1.2359415515514922
-0.7740479936161577,1.1628481311608625,-0.51598517225499,-0.699263894530393,-1.4325570638646803,1.6760447522623074,-0.9913705655048328,-1.2359415515514922
0.2230436620046509,-1.6090340825005998,-1.5545451828693848,1.2082008678634304,-0.6821022733674373,-0.1501503063761362,1.0087045498378022,-1.2359415515514922
-1.1008674296225665,0.6029789851594816,0.894036898957551,1.2699836159570557,0.9973272589683432,-0.9528973131032272,-0.9913705655048328,1.2167289658319882
-1.3210910065064168,-0.4719329615229057,1.1770257442366203,-1.1755076370761857,-1.32984029081846,1.70860893658829,-0.9913705655048328,1.2167289658319882
0.8606756607126524,-1.576053142214998,0.2412347817680374,-0.0378324403111523,-0.8840201945983356,0.7813975807349937,1.0087045498378022,-0.0096062928597519
0.846949641394409,0.2090168630065743,0.1954013716184182,0.5251892021441324,0.003268421681906,0.7337092792547382,-0.9913705655048328,-0.0096062928597519
0.4877391981974006,-0.9685187298850872,-0.842231482704109,-0.5435600505801395,-0.8968111352233537,-1.696142956318978,1.0087045498378022,-0.0096062928597519
-0.8285000233405172,0.6096297556102529,0.4297179003930166,1.660498905589757,-0.4831557010707042,1.330088589286823,1.0087045498378022,-1.2359415515514922
-1.590695688330598,0.7324129561466398,-1.6306164788486053,-0.5494123486933171,-1.351366125429435,1.035326043741372,-0.9913705655048328,1.2167289658319882
-0.8337114064321539,0.9368904209742034,0.6471079599844661,0.158159624370972,-0.5929670862636677,0.3630142145194071,-0.9913705655048328,1.2167289658319882
1.286988313078547,-1.329735242649592,1.3484404025566716,-0.0198933608327302,0.4363105042583359,0.0865875236537017,-0.9913705655048328,1.2167289658319882
1.01618528923054,1.346441355970536,0.5645846979144452,0.3551231395515296,1.3631481728868904,1.3640426971694932,-0.9913705655048328,-0.0096062928597519
-1.0401708651884871,0.0902384302427071,1.7051675825438988,1.3146148606016317,0.1543277128872391,0.4300626972002652,-0.9913705655048328,-0.0096062928597519
1.0876376848404632,-1.3019255132326877,-0.0823124508533427,1.481030697504895,0.5058322786344638,0.510695530234754,-0.9913705655048328,1.2167289658319882
-0.0782603234621612,-0.6252781707539454,-0.3584124832454876,-0.1751326575600613,0.3493890313064985,-1.4587987826235247,1.0087045498378022,1.2167289658319882
-1.0758215736506995,-0.8560067520102658,1.485629891419831,-1.714529504975702,0.7786612159822055,-0.7405897439347446,1.0087045498378022,-1.2359415515514922
-0.2391030850478557,0.7285886089137074,-0.0695008274245187,0.3579075652816397,1.5189755963231548,0.3032365519991539,1.0087045498378022,-0.0096062928597519
-0.507512035555622,1.6710913732717207,0.99546911112618,0.9929446068610728,-0.030874765995106,-1.1939978709667427,1.0087045498378022,-0.0096062928597519
-0.6891798041756368,-1.7156258392156514,1.4783337548421611,-0.1746307120099859,-1.0372713614143685,0.6639723978596372,1.0087045498378022,1.2167289658319882
-0.5760134947865152,-1.0994363887722975,-0.134378651154645,0.6647135371059224,-0.3375236929977546,-0.8250739495293381,1.0087045498378022,-0.0096062928597519
1.0547536291333428,0.834620787214656,-1.4705735554300627,-0.9037212916329792,-0.9672085563027027,1.546735469831541,1.0087045498378022,1.2167289658319882
