table_height,table_width,table_depth,leg_count,leg_thickness,has_apron,style_variant
-0.2269096886638832,1.0105718713836949,-0.075952582325521,0.9887301671543166,-0.7066977655010506,1.0038407088011914,-1.2144528964978605
-1.128945385265591,-1.0281329507770016,0.9346621579598142,-1.011398289664934,0.8219971305932675,1.0038407088011914,1.2360994421559697
-0.0102831133780039,0.0412694660328928,1.529087311533846,0.9887301671543166,-0.0095798256970121,-0.9961739858052002,0.0108232728290544
0.8641819360605267,-1.0339014593216085,-1.1497487063660572,0.9887301671543166,-0.945671039642842,1.0038407088011914,1.2360994421559697
-1.02711532044859,-1.4009375100649657,-0.2233417825192553,-1.011398289664934,-1.6356242439527129,-0.9961739858052002,1.2360994421559697
0.7281883837098615,-1.014870649709961,1.6584276525958932,-1.011398289664934,0.1301746529615458,1.0038407088011914,1.2360994421559697
0.8775974285968475,-1.5753786684178277,-0.6279564112522539,0.9887301671543166,-1.6361524416225524,1.0038407088011914,0.0108232728290544
-1.6318264520864831,-1.018339915565562,0.4878336477575018,0.9887301671543166,0.5834713654492943,1.0038407088011914,1.2360994421559697
-1.2469330007923742,0.759257953544416,0.7598363001409919,-1.011398289664934,-0.8542836874012398,-0.9961739858052002,-1.2144528964978605
0.0260376373362013,0.0331698716520367,0.0825497665098991,-1.011398289664934,1.0404029606633207,1.0038407088011914,-1.2144528964978605
-1.39138504840892,1.5730074768633624,-0.7343886791116054,0.9887301671543166,-0.2493027400758471,1.0038407088011914,1.2360994421559697
-1.1917284772408847,-1.4492811154569338,0.9030087407650336,0.9887301671543166,0.2733364592806197,-0.9961739858052002,0.0108232728290544
0.3532823726353622,-0.0175752006353792,-1.126073749728986,0.9887301671543166,0.042427001633556,1.0038407088011914,0.0108232728290544
-0.6300278326728584,1.0788177075527734,-0.0272206371759052,-1.011398289664934,0.8348693000607222,1.0038407088011914,-1.2144528964978605
-1.6751429038531986,-1.01105725639159,0.900552476990034,0.9887301671543166,-1.3409013901857836,-0.9961739858052002,1.2360994421559697
1.2977054926882627,0.9829495537465808,0.4764196425272867,-1.011398289664934,-0.8836720842194189,-0.9961739858052002,1.2360994421559697
-1.396371712046897,-1.0568904752603827,0.5543034747126812,-1.011398289664934,0.5555276301910754,-0.9961739858052002,0.0108232728290544
-0.4835770310243883,1.58819560374796,0.8598965272356632,0.9887301671543166,-1.232565672121555,-0.9961739858052002,1.2360994421559697
1.433670175785006,0.9062869023729644,0.8542867467410398,-1.011398289664934,-0.2212761618140625,-0.9961739858052002,1.2360994421559697
-1.3087736477213212,1.2302754951177706,-0.1727477774206181,0.9887301671543166,1.7090249425305597,1.0038407088011914,1.2360994421559697
1.3277477106219546,1.7337447683061848,0.9336012605178738,0.9887301671543166,0.1358392818684828,1.0038407088011914,0.0108232728290544
-1.5053565080780442,1.0995346138147075,0.5120362894769899,0.9887301671543166,-1.5800070280193774,-0.9961739858052002,0.0108232728290544
-1.1812818205546305,-1.25140783370995,-0.8428035445564458,0.9887301671543166,0.5408601556912583,-0.9961739858052002,1.2360994421559697
-1.4530930710389636,0.2201311694052557,0.5939345664097831,-1.011398289664934,1.0442412075993337,1.0038407088011914,-1.2144528964978605
1.1965557357715493,-1.0945064822217074,1.2162018927670228,-1.011398289664934,-1.6848639602229714,1.0038407088011914,-1.2144528964978605
1.2280785911276977,-0.9741922905996296,1.5156524452967837,-1.011398289664934,0.3071196301569649,1.0038407088011914,-1.2144528964978605
0.5714377392852905,1.2221912324151558,-0.0108301321050716,0.9887301671543166,-0.7759974820476376,1.0038407088011914,0.0108232728290544
-1.5276196578511592,-0.1079594219066697,1.6258653025051448,-1.011398289664934,1.0872338183192516,1.0038407088011914,1.2360994421559697
-0.7090170984568857,0.9908224103787956,-0.0463781422264636,0.9887301671543166,0.2865916281071319,1.0038407088011914,-1.2144528964978605
1.4817974767106843,-0.579286182541122,0.7860503492985559,0.9887301671543166,-0.7775739627792122,-0.9961739858052002,0.0108232728290544
-0.4772957154878418,0.0135325356409056,0.5247564284346447,0.9887301671543166,-1.5787223403112955,1.0038407088011914,1.2360994421559697
0.5671821824595175,-0.9516088247478838,0.4693097904720918,-1.011398289664934,-1.1833011897045411,1.0038407088011914,-1.2144528964978605
1.4391223993170206,0.3848012135118401,-0.9377919549451628,0.9887301671543166,1.1485258829190392,-0.9961739858052002,0.0108232728290544
1.7043710491580373,0.1604516590843432,0.0609070960117275,-1.011398289664934,-0.8528075683597808,-0.9961739858052002,1.2360994421559697
-0.6663320645613373,1.3894201659284744,1.2807367690188949,-1.011398289664934,0.327780094418462,1.0038407088011914,1.2360994421559697
0.6587856006429663,-1.3731322311703826,0.6104446465172069,-1.011398289664934,0.3316875431553022,1.0038407088011914,1.2360994421559697
0.6027733722382325,1.0607760707139335,0.3334950132845576,0.9887301671543166,1.6029929167805896,-0.9961739858052002,0.0108232728290544
0.8519679854325203,0.1430636726140439,0.8479150297801669,0.9887301671543166,1.3659517096905307,1.0038407088011914,0.0108232728290544
-1.7112741436970231,-0.8200235902261431,-1.1143272727155846,-1.011398289664934,-0.1136071360951672,1.0038407088011914,0.0108232728290544
-1.1673097722166923,-0.4082438180342072,-0.9795711373841038,0.9887301671543166,-0.910576157129898,1.0038407088011914,-1.2144528964978605
-1.13004117557394,0.0045342418962192,1.0623753202172272,-1.011398289664934,-1.1721654059112645,-0.9961739858052002,0.0108232728290544
1.2904792186794816,0.240657774910349,1.3015595189167923,-1.011398289664934,-0.6075158995491792,1.0038407088011914,1.2360994421559697
1.6984133993706263,0.2564235968242079,-1.5922270151946745,0.9887301671543166,0.7369744966035154,1.0038407088011914,0.0108232728290544
0.9888347712570876,-0.4295561564612481,1.2979965579992967,0.9887301671543166,-1.314782267988141,-0.9961739858052002,1.2360994421559697
0.5364904451428036,-0.7093745163090441,0.94778326841363,-1.011398289664934,0.2286349660451861,-0.9961739858052002,1.2360994421559697
-1.6754843121273744,1.002951257376922,-1.1181482958133933,-1.011398289664934,-1.3055655387117453,1.0038407088011914,1.2360994421559697
0.8984685282054063,-1.5850330251434084,1.3229891875420037,-1.011398289664934,0.1835989593566359,1.0038407088011914,1.2360994421559697
-1.0895234568065322,0.7788319768918691,-0.7571283452076306,0.9887301671543166,-0.0733509280346249,1.0038407088011914,0.0108232728290544
-0.1781362874781581,0.7612271046611984,0.713131022513636,0.9887301671543166,0.3020102529572346,-0.9961739858052002,1.2360994421559697
-0.4717940764810481,-1.0343605298498249,-1.0439572954496097,0.9887301671543166,-1.3080614425032362,1.0038407088011914,1.2360994421559697
-0.3313963175888427,0.1932299749102898,-1.6248631754182647,-1.011398289664934,1.511455189325997,1.0038407088011914,1.2360994421559697
-1.0509655133938385,-1.2605231433009538,1.5038744263129329,-1.011398289664934,0.5494972013262754,1.0038407088011914,1.2360994421559697
-0.6222998499669199,0.8884507049064343,0.0273361854036811,0.9887301671543166,-0.6681684931554217,-0.9961739858052002,-1.2144528964978605
-0.5940171276508378,-0.3362727250595045,0.3902827685221457,0.9887301671543166,-0.7017171374046922,-0.9961739858052002,0.0108232728290544
-0.0906525010356821,-0.1209523579273508,-1.686725142475998,0.9887301671543166,0.8082686294198105,-0.9961739858052002,-1.2144528964978605
-0.3244657290889173,-1.2652606153062709,0.1920507527980244,-1.011398289664934,1.168776924834658,-0.9961739858052002,1.2360994421559697
-0.082834833946944,-0.4770089899471813,1.4192334969254268,0.9887301671543166,-0.9526633782817352,1.0038407088011914,0.0108232728290544
-1.081364609989735,-0.0250312256732874,-0.2717804399117047,0.9887301671543166,-1.5307098101883074,-0.9961739858052002,1.2360994421559697
-1.2970186633231595,0.4254703028874012,-1.555919879228501,0.9887301671543166,-0.8870031397697187,1.0038407088011914,0.0108232728290544
0.3490491997864577,-0.0896923952236493,-1.118173720913643,-1.011398289664934,-1.5412537100544863,-0.9961739858052002,1.2360994421559697
-0.5829828229904334,0.8911954375493433,1.2932497240050662,0.9887301671543166,-0.6617482044501791,-0.9961739858052002,1.2360994421559697
-1.0057201333336705,0.3412409555770484,-0.2415394980917599,0.9887301671543166,-0.1904726183385554,-0.9961739858052002,1.2360994421559697
-0.559465280450427,0.6609584318522189,1.412147921161454,-1.011398289664934,-1.6511716459594188,-0.9961739858052002,0.0108232728290544
-1.5470051550325192,0.0247878964152816,0.8700096075358243,0.9887301671543166,-1.5029372430805734,1.0038407088011914,0.0108232728290544
1.3522661648441283,-0.7708421466248129,-1.4405963528964352,0.9887301671543166,0.0527566164126261,-0.9961739858052002,-1.2144528964978605
-0.0105383282438091,0.8228750444545063,-0.2050993904105138,0.9887301671543166,1.4890932380002635,1.0038407088011914,1.2360994421559697
1.117343317290415,-0.9862739594079676,-1.2230219547132402,0.9887301671543166,-1.1900015023071144,-0.9961739858052002,1.2360994421559697
-0.6220974940572291,1.2702520112965057,0.1995378211542666,-1.011398289664934,0.8354148321440272,-0.9961739858052002,-1.2144528964978605
-0.1345871493254165,0.9468051193626192,0.0663405766896434,-1.011398289664934,-0.1003185447215055,1.0038407088011914,0.0108232728290544
-0.805241711781825,-1.4555745097353017,0.9150892346555244,0.9887301671543166,-0.5932548782162335,1.0038407088011914,-1.2144528964978605
-0.6944356137973895,-0.5217953295749067,1.5214453599076805,0.9887301671543166,1.514943067405614,1.0038407088011914,-1.2144528964978605
1.6968991306305985,0.0625515555064905,1.1151418437671206,0.9887301671543166,0.4480253042428137,-0.9961739858052002,0.0108232728290544
0.2059624974881631,0.5051199543961454,-0.6003128603809236,-1.011398289664934,0.5803485698166567,-0.9961739858052002,1.2360994421559697
0.524579670842966,1.4028654305512338,0.0327938918240844,0.9887301671543166,1.3061349271765736,-0.9961739858052002,-1.2144528964978605
-1.068180022559338,0.203111747364082,-1.1338231061184134,0.9887301671543166,0.0612033801968614,1.0038407088011914,0.0108232728290544
-1.156767060356567,0.6424039385886178,-1.009961337707997,0.9887301671543166,-0.8057280030881508,-0.9961739858052002,-1.2144528964978605
-0.3689896082357942,1.5979325956887973,0.7174551226683858,-1.011398289664934,-1.155124037735172,-0.9961739858052002,-1.2144528964978605
1.7173686851462124,-1.5358406712890904,-0.3036458461357965,0.9887301671543166,-1.6567256599199616,1.0038407088011914,1.2360994421559697
-0.3752945795390865,-0.0778914730015243,0.9865635044271508,-1.011398289664934,0.1345201574950347,-0.9961739858052002,-1.2144528964978605
0.9392810597461908,0.2039167542035149,1.318317410450869,0.9887301671543166,-0.7066248830680343,1.0038407088011914,1.2360994421559697
-1.2309636525093732,0.2079877268485883,-0.8699446987789512,-1.011398289664934,0.919280441570578,1.0038407088011914,-1.2144528964978605
1.2545475902044196,0.0368058805561547,-1.4676966254865016,-1.011398289664934,0.0203099012529639,-0.9961739858052002,1.2360994421559697
0.7811476300090541,-1.2535490116246082,-1.0705424001372723,-1.011398289664934,0.5637230785684618,1.0038407088011914,0.0108232728290544
0.4190536211814374,-0.1502658758779936,1.2367767928655309,0.9887301671543166,1.4000320884278448,-0.9961739858052002,0.0108232728290544
1.4866783894517022,-0.9653936255296738,1.2287710161389225,0.9887301671543166,0.0430548425112123,-0.9961739858052002,1.2360994421559697
-1.28733263436016,-0.3809652911368388,-1.1750753462033876,-1.011398289664934,-0.3939271145031724,-0.9961739858052002,-1.2144528964978605
0.3817084612437563,-0.1516996906517496,1.2817846776750377,-1.011398289664934,1.557321131589371,-0.9961739858052002,0.0108232728290544
-0.6199380599022277,0.171277099283768,-0.4990111662914883,-1.011398289664934,-1.5239117254486054,-0.9961739858052002,-1.2144528964978605
-1.2101259945435672,-1.3652445687911867,1.625115473146208,0.9887301671543166,0.6642836738493358,-0.9961739858052002,1.2360994421559697
0.6278498225976412,-0.1617179467458353,1.5675825126064726,0.9887301671543166,1.071099981989616,-0.9961739858052002,0.0108232728290544
1.1042283911848825,-1.6860404948949874,-0.710028419296236,0.9887301671543166,0.2213995448658934,-0.9961739858052002,0.0108232728290544
-0.4508864660733942,-0.8708473580703644,0.4761743733675269,-1.011398289664934,0.406023896168379,1.0038407088011914,0.0108232728290544
1.0047499357087395,-1.386554913905712,-0.8527492232117224,0.9887301671543166,0.5723736316828233,-0.9961739858052002,0.0108232728290544
-0.4884472610247661,0.0621336748205174,0.9106616168359524,-1.011398289664934,1.4149595207527137,-0.9961739858052002,0.0108232728290544
-1.663688907651805,-0.7138433256067956,-0.4294339772112129,-1.011398289664934,-0.5034880179201173,1.0038407088011914,-1.2144528964978605
0.5540303492331926,-0.2429662883594271,-0.5116342831075174,-1.011398289664934,-1.0441038125678082,-0.9961739858052002,0.0108232728290544
1.4414142331400923,-0.364791330504533,0.3743476576595492,0.9887301671543166,-0.5320361868096284,-0.9961739858052002,1.2360994421559697
-1.6204105410053733,1.3804563422004856,0.2244075693557268,0.9887301671543166,-1.4725501084687482,1.0038407088011914,0.0108232728290544
-1.3250962320108597,-1.4487985352664698,-1.4479577808778137,-1.011398289664934,1.1930288827488438,1.0038407088011914,1.2360994421559697
1.6364275324531536,-0.4478547840608668,-0.9059133771101716,0.9887301671543166,1.0183837795443416,-0.9961739858052002,0.0108232728290544
1.4584968124266289,0.0752267668315232,-1.0345483012012018,-1.011398289664934,-0.8635678470065411,-0.9961739858052002,0.0108232728290544
-1.4363486618248662,-1.5034238025825597,1.3501817555799809,-1.011398289664934,0.7258600770885524,-0.9961739858052002,1.2360994421559697
-1.4722293775035755,1.2037983371995042,-1.469753946765653,-1.011398289664934,1.6561148811891335,1.0038407088011914,0.0108232728290544
1.0945839577933971,-0.8950601280072291,1.58019856053817,-1.011398289664934,0.9401781743157532,-0.9961739858052002,-1.2144528964978605
0.2633627569876338,1.0958498302211488,-0.3492586026103351,0.9887301671543166,-1.5708847824774723,1.0038407088011914,0.0108232728290544
-1.695515980887491,-1.2394889365290662,1.4767557939304676,0.9887301671543166,1.1785019358115298,1.0038407088011914,1.2360994421559697
1.5082077733507024,-0.4344126403694088,0.405237594681492,0.9887301671543166,1.3994171120548626,-0.9961739858052002,0.0108232728290544
0.3918228198598642,-0.9652601080960602,-1.1955876007165835,-1.011398289664934,0.6760214596676366,-0.9961739858052002,1.2360994421559697
-1.159851720291903,1.4765220848790483,1.4969300843852376,-1.011398289664934,0.6614598942748797,1.0038407088011914,1.2360994421559697
-0.3857156084512287,-0.3300700257520458,0.5024272986718096,-1.011398289664934,-1.315514225528393,1.0038407088011914,0.0108232728290544
0.2577760707280748,-0.0545814812494255,-1.3835111360175851,0.9887301671543166,1.3859336800885549,-0.9961739858052002,0.0108232728290544
-1.1244590637452097,0.919898192512132,-0.0019076144423264,-1.011398289664934,-0.6478856280439105,1.0038407088011914,-1.2144528964978605
0.1299443900087855,-1.1225306808975843,0.0303180762632457,-1.011398289664934,-0.1989767158204481,-0.9961739858052002,1.2360994421559697
-0.2641421326243886,0.8240157304060131,1.4389570284716622,-1.011398289664934,-0.9803897121162892,1.0038407088011914,0.0108232728290544
1.1779906707032082,-0.1143352635596518,-1.4794096467121978,-1.011398289664934,0.6160392660848366,-0.9961739858052002,-1.2144528964978605
-0.4504815784016199,1.0098991150006025,0.8068373253653619,0.9887301671543166,0.268935618974902,-0.9961739858052002,0.0108232728290544
-0.1390799117041168,-0.4128939693095587,-0.0899103884639986,-1.011398289664934,1.279147636681774,1.0038407088011914,1.2360994421559697
0.3489347071199073,-0.2340537570858393,1.3628018448293628,-1.011398289664934,-1.2416288318957116,-0.9961739858052002,1.2360994421559697
-0.3626755891126961,-0.0966932718929283,-1.5576414501347084,0.9887301671543166,-0.052123446773628,-0.9961739858052002,-1.2144528964978605
-0.7917923691149213,-0.005176812887232,-1.154847674241265,-1.011398289664934,-1.2127755519938153,1.0038407088011914,0.0108232728290544
