stove_height,stove_width,stove_depth,oven_height_ratio,handle_length,glass_thickness,style_variant,burner_count,knob_count
-0.8877059667461802,-0.5490120306636448,1.6094561380839565,1.6024671866396614,1.4676783990230924,1.5136538871988483,1.23318910638115,0.0,0.0
0.0259263985790254,1.1610229197278985,1.4947510946674245,1.3795685328214795,1.5411336289249191,0.1152359890065795,0.0096860657384216,0.0,0.0
0.8779303929827729,0.9771793669635678,-0.8678424230837508,0.1986737836169224,-0.4628718304368934,0.0420490662485105,0.0096860657384216,0.0,0.0
-1.0464060193976026,1.2594349025803402,-0.0802256193589665,1.562208462922756,-0.4892863766082883,-0.4249782651058815,0.0096860657384216,0.0,0.0
-0.105526971478781,0.6985884797363938,-1.242928440648699,0.9491125514735036,0.2096322340873049,1.3698255810699511,1.23318910638115,0.0,0.0
0.5701093198605659,1.3860970429660928,1.4736003455317082,-0.5185764451581557,-1.451660170417331,0.9834402715547568,0.0096860657384216,0.0,0.0
1.6262724346901556,-0.4476124867199034,0.3130543184705742,-0.1330784657553503,0.2325088707407804,0.7448717874075305,-1.2138169749043068,0.0,0.0
-0.3480090721597136,0.4278706386231043,-0.3604504130243622,-0.8147817955710606,1.2489974415739855,1.5647937058364076,1.23318910638115,0.0,0.0
-0.0682363345155762,1.635197995550136,-0.9373641713799032,0.0239264559760996,0.0946709191847817,0.7890363790947807,0.0096860657384216,0.0,0.0
-1.7298128883332091,-0.9115112380810344,0.4521913120081753,-0.7737866283065459,0.4359100434698041,0.5296046405535544,1.23318910638115,0.0,0.0
0.2981035154940459,1.3179023205079023,1.0511560633411734,1.464316887248701,-1.4912110595905568,0.993979111351209,-1.2138169749043068,0.0,0.0
1.1552292544072165,0.8178973437437583,-0.9137833814445078,0.414178134445942,1.5682461041105185,-1.466491756507598,1.23318910638115,0.0,0.0
-1.0966539960587312,-0.4694124301593393,0.7374476257598116,-1.326774019952687,-0.9360570140203668,1.0839611367401951,1.23318910638115,0.0,0.0
-1.0538950157491676,0.3383330899481584,-0.7788970958289018,1.6040011214994254,0.0537483924859855,0.074392116970662,0.0096860657384216,0.0,0.0
1.1466777245008082,1.6577083408648627,-0.2887422639270604,0.5180898873498977,-0.1743947819018989,-1.279481463875301,0.0096860657384216,0.0,0.0
1.0953060089832796,-1.234098119684345,0.6831193292050131,-0.7349364596361463,-0.8055276478515114,-1.2472103691837628,-1.2138169749043068,0.0,0.0
0.5200317274351522,1.2952971789243015,0.7487250697522443,0.7894110053019664,0.4069284122600044,-1.3380343794485252,-1.2138169749043068,0.0,0.0
1.133919569503991,1.674680011698089,-1.2937759188134703,1.120404800535567,-0.4455280235282773,0.4543007391239853,1.23318910638115,0.0,0.0
0.2549561349287302,1.0696586451196632,1.395120705741449,-0.8503548111613782,-1.2314407377385177,1.1437334738451164,-1.2138169749043068,0.0,0.0
1.2971037966673225,0.6546303641306835,1.7117646349519378,-0.6989214037981369,-1.138556745713867,-0.5618712905988789,-1.2138169749043068,0.0,0.0
-0.499024833032206,0.3858877330504205,-0.589906093288733,0.1250207814311834,0.6593932564286221,-1.070516412842454,0.0096860657384216,0.0,0.0
-1.2604513204213807,-1.2790978476721588,-0.8189488165197412,-0.0466422369205731,-0.7228524332830326,1.0179508727807116,0.0096860657384216,0.0,0.0
0.9712945565519432,-0.7584189430810621,1.3583261561432702,0.955398074563311,-1.130485556322673,-0.2317676912467109,1.23318910638115,0.0,0.0
1.2804798975888023,0.5714040846443192,1.3006872407250174,1.062298854735087,-0.6634012005739933,-0.0438390784039513,1.23318910638115,0.0,0.0
-0.1318021477517819,1.4879041750325528,-1.6780814320174209,-0.4599220134085184,1.4512162225166745,-0.2394714839946875,-1.2138169749043068,0.0,0.0
-0.2001578499266972,-0.6093917263880005,-0.7776476411302012,-1.0130889877630267,0.822057397755681,0.5190906047471964,1.23318910638115,0.0,0.0
0.1242248074535378,-1.5080581072413224,-1.6574450570397663,0.1365331911078688,-0.284611016916479,-0.6252139912501132,1.23318910638115,0.0,0.0
1.6115111553291914,-1.2053650839533183,1.3378251956148357,-1.2490291023417197,0.1028898594701805,0.0034852120264682,-1.2138169749043068,0.0,0.0
1.2326933988060682,0.7308374656687127,-0.2501363201830199,-1.4321488463772714,-0.3463129204642366,-0.2822619306408344,1.23318910638115,0.0,0.0
-0.6816460766299276,-0.3512176447945648,1.4255369328901266,1.538467279569659,-0.0729042868655379,0.2363694689447888,0.0096860657384216,0.0,0.0
-0.345925242720264,-1.3518874880836662,-1.5297001380336952,0.7586560169409429,1.1782177671760297,0.1625379556380178,1.23318910638115,0.0,0.0
1.55720076801203,-0.2273120655164089,-1.0067433983209846,-0.2328411094588547,0.6809314732731344,-1.6985089893147298,-1.2138169749043068,0.0,0.0
-1.5013837070431622,-0.4387364666465567,0.9204271481349584,-1.38927808860285,1.3245104588033028,1.068950026937803,-1.2138169749043068,0.0,0.0
0.5848145732553192,-0.4354055137091079,1.2181961830884638,-1.5089490248209696,-1.570215985880941,0.2229535293925253,1.23318910638115,0.0,0.0
0.1448874644547567,0.9192622950847557,-0.855011570641972,-1.5930605144664185,-1.0267761575313532,-0.6058403557938595,1.23318910638115,0.0,0.0
0.1848492437506677,-0.7042241247736427,-0.1597017276995325,-0.3701696830774529,-1.1128985073334698,0.2269746712019533,-1.2138169749043068,0.0,0.0
-0.7472021424319163,-1.630438192057268,-0.5015896209206689,1.408726711228993,0.4617827526100637,-0.9985420318086264,1.23318910638115,0.0,0.0
1.047796705880817,1.030634060559262,0.2132860400742519,-1.5948303527389962,0.1093434179391421,0.5629966703423824,-1.2138169749043068,0.0,0.0
0.7324752109121275,-0.7441800624640195,1.437076856458357,1.5643723931386095,-0.5897846877810525,0.7070596981678666,1.23318910638115,0.0,0.0
1.525367215653632,-1.0184004411728422,1.270577619562622,1.503234596375711,-1.4417976090876463,-1.3734790694252417,0.0096860657384216,0.0,0.0
1.596177186819056,0.2949726623109325,0.7420175473407231,1.6166490406456278,-0.7306815811933703,-0.7628572231869742,-1.2138169749043068,0.0,0.0
0.928493001861161,-0.4882385497252534,1.080632429993801,0.0730724503276353,1.431658546920194,1.282941617757768,0.0096860657384216,0.0,0.0
-0.1015256572990164,0.8204208046474851,-1.3732540474587611,-0.4226357069852001,1.694204480152803,1.3415902951136331,1.23318910638115,0.0,0.0
1.0545496804448975,0.5398158462950355,0.915860478958274,-1.1785686381126887,1.5990516975688025,0.0574564674774026,1.23318910638115,0.0,0.0
0.5408815332241291,0.0712700240593075,0.8041966253987904,1.1287050291015046,-1.3787544006913248,0.0584379932165614,1.23318910638115,0.0,0.0
1.1057565694703786,-1.0478869508344584,-0.3346283424806426,1.5756195734078626,-1.0950997250970145,-0.1019094315946754,-1.2138169749043068,0.0,0.0
-1.106806377887428,-0.6559851679124512,0.8089976467280201,-0.8249734394678794,-0.3985008446775712,1.395111329031384,0.0096860657384216,0.0,0.0
-1.2900479746718414,1.6936273686981351,1.0817932118764384,-0.0218203629754942,-1.4659082893232327,0.9023457162949644,1.23318910638115,0.0,0.0
1.1614068342249748,-0.1857948742813832,-1.586078295819979,0.4024425530735756,-0.4880172220781608,0.9430273458711086,0.0096860657384216,0.0,0.0
1.5145552693360564,1.3694206807282503,0.5890656078817126,-0.3315438598081419,1.3500760180289542,0.8619208039714993,-1.2138169749043068,0.0,0.0
1.3708244920325705,-0.1241315558140055,1.4609178433791092,0.8669218379339918,0.096813974418786,1.4485511503953288,0.0096860657384216,0.0,0.0
0.9990824324647972,0.4849451619795018,-0.8740327667006159,0.7681929684604174,-1.3033594655289291,-1.1632041847289945,1.23318910638115,0.0,0.0
0.2618983149882445,-1.134976323736831,0.6935672519659128,1.1876555077381974,0.8253704938736467,0.7271916679426236,1.23318910638115,0.0,0.0
-1.2243364403745662,-1.0794592610423592,1.468621838128713,0.0919890239222299,0.8849272290016865,-0.0726135437251633,-1.2138169749043068,0.0,0.0
0.6290788764150368,0.2695270214715727,-1.3567478466256535,-0.3024017256819172,-0.4696307414800063,-1.076753497172565,0.0096860657384216,0.0,0.0
-1.334079022460536,-1.1954662117657158,-1.1194986358606778,0.9065565790643032,-0.1700494910627061,1.6171447686721845,0.0096860657384216,0.0,0.0
-0.2653263391952953,1.4432107158970269,0.3039758528875684,-1.5790135354478223,1.0288345671375037,1.1056829987775576,0.0096860657384216,0.0,0.0
1.0956819104513338,-0.1680911731915556,1.333554790314283,1.5867871636733697,-0.8575226553431256,-0.3132641966386894,1.23318910638115,0.0,0.0
1.194285591730018,1.7158814571608016,1.0123663326486547,-1.4893385811955948,-1.019288482082769,0.0673891545650225,1.23318910638115,0.0,0.0
-1.458638309385731,-1.3891380500999462,1.3090756525106713,-0.6328401082357875,0.5567085023919401,0.1932060243127522,0.0096860657384216,0.0,0.0
-0.3973635931422423,-0.1050899758069166,-0.5724344435214725,-0.1717534131293533,-0.945874765542316,0.0728785739873429,0.0096860657384216,0.0,0.0
-1.5023698334520372,-1.347967785304495,1.2051459068635633,1.532369386251696,0.9239362801439804,1.48645930025925,0.0096860657384216,0.0,0.0
-1.2568696701561903,-1.6670494092241106,-1.6524935436904862,1.2100016414269008,-0.1205594806966935,-0.264507007991175,1.23318910638115,0.0,0.0
0.7414459548620373,-0.5580570092312478,1.6761602321171445,0.6438037652956017,1.044184638793694,0.9636779199884814,0.0096860657384216,0.0,0.0
0.4598190889441182,-0.1686664187623454,-1.6617306819578963,0.9530573132696204,1.1561288687718565,0.93010961866191,0.0096860657384216,0.0,0.0
1.1716534481512753,0.2214195526408733,-1.6756560750868534,1.6499164170302607,-0.4762914584638923,0.8810987889989124,0.0096860657384216,0.0,0.0
0.6841719211618836,1.265004125492352,0.3857684027483944,1.3738855150955176,1.440791039995417,-1.1706400488606865,-1.2138169749043068,0.0,0.0
1.6494170396154029,1.6973091396113822,0.6627032183212523,0.4922975759584816,-0.2762698253600349,-1.7373310512401676,0.0096860657384216,0.0,0.0
-1.1798978036009533,0.5329744140530023,-0.6462662980783359,1.3851046009204964,-0.6848378920415025,-0.2720717945899639,0.0096860657384216,0.0,0.0
-1.6681716613003377,1.0505488342850546,1.1448257579938113,0.0654971979390062,-0.5712336404829801,0.2746959373652895,1.23318910638115,0.0,0.0
-0.438908415340943,-0.7838543229135486,-1.121021831742595,-1.6729261234950954,-1.5693479417680198,-1.0613345982341271,0.0096860657384216,0.0,0.0
-0.651488135593262,-0.747417113378483,1.56638624367457,1.4829423279753289,-0.4042754451624336,1.163762960093787,1.23318910638115,0.0,0.0
1.3356571375074149,1.450952233356735,-0.8999996437711705,-1.679817875193666,-0.9979162074120798,0.0922083080357078,1.23318910638115,0.0,0.0
-1.0279001371115777,-1.314696047991358,-0.665345226734154,1.5302464817397985,0.8182398489043445,1.404074081736255,-1.2138169749043068,0.0,0.0
-1.687363630970177,-1.163646203139212,0.7874057893025019,1.4805952522891277,1.4639058532659428,-1.1143280456908344,1.23318910638115,0.0,0.0
-0.1015783390140819,-1.6996260456080912,-0.8570497757487519,-0.887716779257672,-1.5464041974697365,1.666009523120322,-1.2138169749043068,0.0,0.0
-0.3701004654635995,-1.5655730214630994,-1.503719233955532,-1.237984307724316,-0.2470810914000861,-0.9948967059024596,-1.2138169749043068,0.0,0.0
0.1259831543185786,1.0462048489119942,1.4881362274006873,-0.8246576264921954,-0.6197841484962602,-0.6027818443734824,1.23318910638115,0.0,0.0
-1.7422183634130013,1.589878212999754,-1.0458305681042954,0.6517412182503619,-1.276343148466707,0.5228789526794767,-1.2138169749043068,0.0,0.0
-0.6115743337912769,1.6383685542703594,0.6986872677509871,1.466926782994348,-1.1907184252826195,0.7526572560106154,1.23318910638115,0.0,0.0
1.4918510439398731,0.038272910091576,-1.391657102230115,0.4615027584254906,0.6060727640040726,-0.1619042639013796,1.23318910638115,0.0,0.0
-0.0941639112489387,1.6061439665099737,-1.1372778353223325,0.1159612036299967,1.2817827615542534,-1.331142685735546,-1.2138169749043068,0.0,0.0
0.366816670275861,-0.188707018690788,1.1909499105453054,-1.103553367439863,-0.6292304432897158,1.514566118980047,0.0096860657384216,0.0,0.0
1.427368351286525,-1.6159991507233986,0.983584914509678,1.4687650036796052,0.3358852178820421,-0.5251026251245305,-1.2138169749043068,0.0,0.0
0.4974273728111759,-1.3899301306183311,-0.1451479170977489,1.1369921995012415,0.8489588047993105,-0.2052503189044946,-1.2138169749043068,0.0,0.0
1.4707906040375711,-0.9945307404750222,0.5801838185150939,-0.614019309013711,-1.0689528683208052,-0.3604979425656868,-1.2138169749043068,0.0,0.0
0.6134215641558725,0.5200896770024829,0.6824276678734753,1.6987118177048863,0.8198798513134737,0.3496391733200162,0.0096860657384216,0.0,0.0
0.2782680218127309,-0.5658265096089693,0.9584203160888536,-1.0243575362635544,-0.8303593378014671,-0.8300617072737487,-1.2138169749043068,0.0,0.0
1.109343774553833,-0.4533792757857758,1.1021068542172678,-1.592952000176468,0.7531623501245166,0.1620748302519978,0.0096860657384216,0.0,0.0
1.109188939591225,0.3889360667322209,0.8565040781538727,1.4358248063392829,0.499406479844185,-1.2592020763575602,-1.2138169749043068,0.0,0.0
-1.3398544893075075,0.0221621434674969,0.0218490973093954,-0.448482455912041,-1.3058339514846935,1.642657421698884,-1.2138169749043068,0.0,0.0
0.2840349202841654,-0.9574819126702008,0.9868229715458012,-1.4270420223935807,1.1337070085149707,-0.6499902162307724,1.23318910638115,0.0,0.0
-0.1415153349455423,-0.2252716719842075,1.2525930200854831,0.5523135997974639,0.653322382454306,-1.7146844675710886,0.0096860657384216,0.0,0.0
-1.0555685316255536,1.5771772908176105,-0.9515407223219414,-0.0072692400066466,1.372590971920335,0.8611615792708949,0.0096860657384216,0.0,0.0
-1.3711691095670648,0.755484501056395,0.2978255445224382,-0.0734457260099737,1.6323068423616207,-1.4173719191369138,1.23318910638115,0.0,0.0
-0.7870242593835002,-1.1542829413187172,-0.9407273773684036,-0.9339339678647972,0.7912406363405393,0.2591939913923689,-1.2138169749043068,0.0,0.0
0.8530454757430863,0.9120433854359404,0.0534421589473325,1.6844653931875224,-1.5423393582217184,-1.6972660529064951,1.23318910638115,0.0,0.0
1.5389777407805043,-0.936153505675696,0.8251073770186457,-0.1357292059230929,-0.2262660973314072,0.8431109284264258,1.23318910638115,0.0,0.0
0.7700835077863376,-1.4087682059546152,0.6490838430788135,1.28786718030852,1.4888161623728997,0.9278811692239348,1.23318910638115,0.0,0.0
-0.2425196067819776,-0.2859117185939858,1.5826979341800202,1.4666418093292437,-1.1704001975070426,0.9602648839245728,1.23318910638115,0.0,0.0
-0.2129411447511222,0.7176328446897456,0.1958831776443239,-1.349174213425039,1.534694278055494,0.665685778023427,-1.2138169749043068,0.0,0.0
0.0610413792566407,1.657399462962026,0.4976283313217894,-0.7365280068286977,-1.6504614867412015,1.208456181374279,0.0096860657384216,0.0,0.0
-0.117800433223338,0.3827665421715583,0.5900381274581139,-1.3768079066187886,0.2563035857197542,-0.7474158176392329,0.0096860657384216,0.0,0.0
1.2419625296704608,-0.9255848997277226,-1.0032534268856033,-1.0169195344434707,1.3884854389171537,1.2155627099279789,1.23318910638115,0.0,0.0
0.2452149643595051,-0.6421046877497775,0.7169264870212854,0.6882921214764367,-0.9476138142495556,0.5084756275797712,1.23318910638115,0.0,0.0
-0.6002110845542289,-0.6487304491740176,0.4070812976386336,-0.4128051063707153,-1.729978446993944,-0.696728766123366,-1.2138169749043068,0.0,0.0
0.2142006442489935,-1.6475859872138363,-0.5976901279771089,0.2734874827582312,1.1898379356682152,-0.1809920683295629,-1.2138169749043068,0.0,0.0
-0.1040678430746975,0.9006205348331464,0.0069285588250197,-0.2522829754336257,-0.2795623245034503,-0.4474918828502943,-1.2138169749043068,0.0,0.0
-1.6948649822077564,0.1606971214190706,-1.1023090385565786,1.3993703946980989,0.1329930471246071,1.0379177698246973,0.0096860657384216,0.0,0.0
-0.7336439332290519,1.673439731847591,-0.3963423316803742,-0.5067752052583151,0.8614112089691596,0.8976666051498312,-1.2138169749043068,0.0,0.0
-0.9942366396712397,0.1837702904249909,0.952510489251047,-0.9347345844869814,-1.6345125673025838,0.1444266758000565,0.0096860657384216,0.0,0.0
0.72572889214776,-1.4137780154890034,-0.9100283212058692,-0.5261300051413218,-0.3584906600567098,-0.2631152460516642,1.23318910638115,0.0,0.0
-1.6489463892293614,-1.4194224349051952,-1.1502742860587445,-1.578160037330539,-0.5418693661723736,0.786406137876403,0.0096860657384216,0.0,0.0
-1.096863662436518,-0.9905734034464644,1.2317284766631469,-1.707766406829004,1.7000909681173948,0.694500011298051,0.0096860657384216,0.0,0.0
0.7170781218817246,0.6090223867909891,1.348847520029315,0.1150495197283145,1.301090331487716,-0.2694774361438415,-1.2138169749043068,0.0,0.0
-0.6768554997532226,-0.0398053578992531,1.7087430026212838,1.4817938244149431,-0.3621966923156293,-0.9948103789372909,0.0096860657384216,0.0,0.0
1.1779141692078368,0.0274782178339076,0.4808941875111885,0.298795126850344,-0.5769523736321168,1.7409277629911706,0.0096860657384216,0.0,0.0
-0.7547533151494341,0.3754004670013612,0.1091535587402146,-0.3022566098698826,-0.0765606611663719,-0.2500749892456565,1.23318910638115,0.0,0.0
-0.2638183588143383,-0.612974403639673,0.4477689654365597,-0.1818334208110184,0.9140792378309084,-0.1770008139047863,1.23318910638115,0.0,0.0
1.6521985872472278,-0.2739470046989454,-0.944215801666592,0.3700282733623156,-0.426091391679906,0.6282274450991723,-1.2138169749043068,0.0,0.0
1.201375991124903,0.1248646721760076,-1.493644968101988,0.4066535243568702,-1.5956782831749934,-1.6372929808708616,0.0096860657384216,0.0,0.0
-0.2258605974300614,-1.22794541772787,0.3208708879375417,-1.5948901090627876,1.4951620017716336,0.9294574326389552,-1.2138169749043068,0.0,0.0
0.9694516596686308,-0.429014906417789,-0.931200322709276,1.1878143026289996,-1.1172407432874296,0.6605555994859924,-1.2138169749043068,0.0,0.0
-1.5236679298850548,-0.7265318045970034,0.7192018751391562,1.1318595236258415,0.3000637199874474,0.4698794587651431,0.0096860657384216,0.0,0.0
-1.2126404319267463,0.376624468417402,-0.9937774462928818,-0.2207893795222109,1.4422561073467195,0.0528204868452149,0.0096860657384216,0.0,0.0
-1.2794804802610913,-0.2699908542480436,-0.4634215061636217,0.6806103316190125,-0.038109570354546,-1.523644103119936,1.23318910638115,0.0,0.0
